time,fidelity
0.0007836149263069079,0.9986052205342857
0.0007836360802492753,0.9986138471031136
0.000783656735307352,0.9986219536948824
0.0007836759747882598,0.9986291274816745
0.0007836973886858657,0.9986376410908289
0.0007837185484431995,0.9986466997666502
0.0007837390520392513,0.9986551442828866
0.0007837582635123733,0.9986626546578404
0.0007837797064428816,0.998671492117431
0.0007838008814105844,0.9986808030316675
0.0007838213138885414,0.9986894395724649
0.0007838406405269785,0.9986971783168572
0.0007838620904051524,0.9987061499890871
0.0007838832859160256,0.9987155328837418
0.0007839035959136493,0.9987241604520295
0.0007839229567226079,0.9987319313001252
0.0007839444018557689,0.9987408491011628
0.0007839656321168292,0.9987501304975756
0.0007839858733512561,0.9987586021372091
0.0007840051887293529,0.9987662141612108
0.000784026618481328,0.9987748981244943
0.0007840478973016655,0.9987839119863501
0.0007840681283234843,0.9987920928925671
0.0007840874145362125,0.9987994038207003
0.0007841088303754397,0.9988076935787666
0.0007841301770556818,0.9988162870719123
0.0007841503924685076,0.9988240262292357
0.0007841696310871639,0.998830893721907
0.0007841910461326018,0.9988386484862914
0.0007842124624190489,0.998846675568766
0.0007842326574629114,0.9988538389518852
0.0007842518304437023,0.9988601387253562
0.0007842732567932493,0.9988672346096038
0.0007842947360027525,0.9988745641599108
0.000784314915900858,0.9988810408009818
0.0007843340234353084,0.9988866748932861
0.0007843554660622643,0.9988930058795014
0.0007843770000787041,0.9988995279397976
0.0007843971658159737,0.9989052264255669
0.0007844162753917824,0.9989101350544258
0.0007844377497546792,0.9989156210597114
0.0007844593229293669,0.9989212475841414
0.0007844794117503009,0.9989260830192548
0.0007844985483095563,0.9989302115097675
0.000784520057631576,0.9989347918379758
0.0007845416619477029,0.9989394636803057
0.0007845616485999427,0.9989433917772185
0.0007845807930433624,0.9989466977700301
0.000784602321437478,0.9989503334086797
0.0007846239386631241,0.9989540175427044
0.0007846438727635984,0.9989570347237329
0.0007846630133544286,0.998959502497728
0.0007846845133264628,0.998962178958678
0.0007847060945339247,0.9989648680490677
0.0007847260722063108,0.9989669940696082
0.0007847452272152425,0.9989686350158659
0.0007847666473435712,0.9989703698066854
0.0007847881318293876,0.9989720880833338
0.0007848082451876454,0.9989733528810019
0.0007848273759242027,0.998974196014102
0.0007848486004201329,0.9989750350317527
0.0007848699451766608,0.9989758403821793
0.0007848903058688051,0.9989762870014502
0.0007849096417577349,0.9989763877961109
0.0007849306470094727,0.9989764129074955
0.0007849518763859729,0.9989763870641171
0.0007849723932326131,0.9989760655305541
0.0007849916558372171,0.9989754893831037
0.0007850123393697345,0.9989748053881987
0.0007850331636272818,0.9989740623848928
0.000785054030117067,0.9989730493033988
0.0007850742016573678,0.9989718298001085
0.0007850937353069342,0.9989706102710949
0.0007851146154866227,0.9989692514247804
0.0007851357398011682,0.9989676342357341
0.0007851564390298308,0.998965859253575
0.0007851762669381596,0.998964149673508
0.0007851973601528837,0.9989622681882248
0.000785218380221445,0.9989601759042299
0.0007852386996117451,0.9989580355504668
0.0007852590841802069,0.9989559169374793
0.0007852803039705839,0.9989536419625047
0.0007853010719112806,0.9989512269168861
0.0007853206404904574,0.9989489050007951
0.000785341747717265,0.9989464721616516
0.0007853631057937036,0.9989439373296088
0.0007853835888134265,0.9989413472690485
0.0007854028952722017,0.99893892425713
0.0007854241901916619,0.9989363682239315
0.000785445620444626,0.9989337221044738
0.0007854659248094931,0.9989310820062498
0.0007854851700928004,0.9989286584586691
0.0007855065570723091,0.9989261281995663
0.0007855280069639761,0.9989235167477664
0.0007855481968763573,0.9989209476320837
0.0007855673341801724,0.9989186477074538
0.0007855887499870242,0.9989162841422693
0.0007856101920698147,0.9989138451797986
0.0007856304070168989,0.9989114502641808
0.0007856495687552136,0.9989093692513525
0.0007856709745949093,0.9989073015113017
0.0007856923978809618,0.9989051587511684
0.0007857126171902795,0.9989030514728781
0.0007857317958666138,0.9989012917641988
0.0007857532301717157,0.9988996282899938
0.0007857746368185652,0.9988978900974399
0.0007857948352923351,0.9988961702065647
0.0007858140103885894,0.998894821471324
