time,fidelity
1.2185962579426578e-06,0.9995711268122959
1.2395950489307785e-06,0.999562511490091
1.261063778121652e-06,0.9995529511391984
1.2826310273622464e-06,0.9995435673223511
1.3038329699953566e-06,0.9995354338484762
1.3249903452026664e-06,0.9995273863359849
1.3465554299989866e-06,0.9995185041064825
1.3680737401081844e-06,0.9995100860351038
1.389264271742635e-06,0.9995028573259147
1.4105258120268646e-06,0.9994955279316741
1.4320300107056363e-06,0.999487548867332
1.4533822718555764e-06,0.9994802611412545
1.4744785421630135e-06,0.9994740460224194
1.495766376153948e-06,0.9994675812181693
1.5171363523597095e-06,0.9994606567898304
1.5382850045088105e-06,0.99945456979891
1.5592752936419585e-06,0.9994494198241063
1.5806636604955698e-06,0.9994438987311206
1.6020973524373254e-06,0.9994380581683661
1.6231392162106773e-06,0.9994331850928434
1.6440538133517348e-06,0.9994291252349333
1.6655712167549342e-06,0.9994246101272255
1.6871412827557526e-06,0.9994199092075331
1.7081457719913908e-06,0.9994162619743047
1.7290851751278946e-06,0.9994132847759063
1.7505842073002313e-06,0.9994098391215277
1.7720977627454744e-06,0.9994063552922656
1.793069355499766e-06,0.9994039214493217
1.814083867054048e-06,0.9994020097742652
1.8354933908356586e-06,0.9993996463693832
1.85691087372694e-06,0.9993973725532543
1.8778366908569832e-06,0.9993961082413505
1.898905359018425e-06,0.9993952317584579
1.920370281149929e-06,0.9993939131757911
1.9418053211510822e-06,0.9993928007644441
1.9626941323666464e-06,0.9993926420785284
1.9838217268383926e-06,0.9993927416829048
2.0054099939610906e-06,0.99939242241351
2.026941035253809e-06,0.9993924178559308
2.04790950370365e-06,0.9993932850395087
2.0689490482632297e-06,0.9993942685100423
2.0904363531097454e-06,0.9993948797753449
2.112039535104509e-06,0.9993958990760063
2.133176635570607e-06,0.9993976890543392
2.154172485010935e-06,0.9993994450438961
2.1755505908120684e-06,0.9994008852149202
2.197111995792684e-06,0.9994028087316719
2.2182690595802986e-06,0.9994053776243763
2.239346093175727e-06,0.9994077986444124
2.260679668136515e-06,0.9994099562823282
2.2820960453144437e-06,0.9994126285304571
2.3032172171018607e-06,0.9994158167122383
2.324408095975182e-06,0.9994187825605639
2.345761480121591e-06,0.9994215368902591
2.367097625695983e-06,0.9994248047066816
2.388199847099938e-06,0.9994284533499158
2.4095132098296153e-06,0.9994318292218494
2.430884415969427e-06,0.9994350425551183
2.452180043907429e-06,0.999438746413599
2.4733393875919332e-06,0.9994427032249762
2.494784141371349e-06,0.999446346383823
2.5161961931343244e-06,0.9994498788566348
2.5374352545163088e-06,0.999453847782521
2.5586544350715727e-06,0.9994579462317696
2.580178112959686e-06,0.9994617024079676
2.6016258194692283e-06,0.9994654055156039
2.622741840924025e-06,0.9994694542159045
2.6438869024360406e-06,0.9994735068581727
2.6653248208157e-06,0.9994772101442446
2.686679516653536e-06,0.9994809070035684
2.707723870328329e-06,0.9994848734857184
2.728749982817735e-06,0.9994887281189552
2.749979543638368e-06,0.9994922320008296
2.771234779992378e-06,0.9994957714221021
2.7922321276758932e-06,0.999499506192654
2.813209868020845e-06,0.9995030517910269
2.834315596745245e-06,0.999506255869349
2.8555211211289615e-06,0.9995095125111678
2.8764973583505745e-06,0.9995128883378165
2.8974620148700763e-06,0.9995160205564203
2.918524800396411e-06,0.9995188338186729
2.939733872311476e-06,0.9995217002772891
2.9607178630140484e-06,0.999524609824261
2.9817062371239525e-06,0.999527238272621
3.0027788623819276e-06,0.9995295786444481
3.0240356217753254e-06,0.9995319636077982
3.0450377735639628e-06,0.9995343158800917
3.0660801377024296e-06,0.999536365869152
3.087170787550636e-06,0.9995381637549534
3.1085168110462824e-06,0.9995399929422668
3.1296089511729883e-06,0.999541722297351
3.150774932721748e-06,0.9995431406213239
3.1719228031241957e-06,0.9995443496769986
3.1934049735728017e-06,0.999545566712751
3.2146785073828517e-06,0.9995466227783167
3.2360594715554176e-06,0.9995473744558746
3.257340752262247e-06,0.9995479698572876
3.278861918969709e-06,0.999548530140547
3.3003231385898304e-06,0.9995488763658613
3.3218785107410735e-06,0.999548948912184
3.3431923899511306e-06,0.9995489241010905
3.3645001202101283e-06,0.999548815322527
3.385788262191446e-06,0.999548458674578
3.4071705193209087e-06,0.999547889972557
3.4283421903917957e-06,0.9995472736642146
3.4494816192715733e-06,0.9995465309051048
3.4706359318562273e-06,0.9995455318984323
3.4918086443767444e-06,0.999544395064666
3.5128812277882485e-06,0.9995432405566104
3.533931439263576e-06,0.9995419217423755
3.5550220605864223e-06,0.9995403564203408
3.576067526604406e-06,0.9995387331322454
3.5971051291796456e-06,0.999537109774973
3.6181281173712553e-06,0.9995352897730284
3.63918846159615e-06,0.9995332495247924
3.6601613288880014e-06,0.9995312342554971
3.6811966251635213e-06,0.9995292293324582
3.7022418268233014e-06,0.9995269988841374
3.723319027866594e-06,0.9995245884719784
3.744277116675698e-06,0.9995222883272586
3.7653389411939213e-06,0.9995200039516845
3.7864504236599817e-06,0.9995174674433973
3.8075923679669573e-06,0.9995148060175129
3.82856373390887e-06,0.9995123445849559
3.849671191584978e-06,0.9995098956953915
3.870904527607433e-06,0.9995071682442727
3.8921787841621025e-06,0.9995043880162435
3.913216290770498e-06,0.9995018986995792
3.934390323335659e-06,0.9994994076577506
3.95574431755256e-06,0.9994966230290089
3.97721390606382e-06,0.9994938737831989
3.998402505707867e-06,0.9994914960759252
4.019630883991321e-06,0.9994890923523762
4.041048135706444e-06,0.9994864037500203
4.0625516661935e-06,0.9994838768436854
4.083757645822259e-06,0.9994817744685781
4.10503006109757e-06,0.9994795923668707
4.126460800335553e-06,0.99947716330444
4.147890877067645e-06,0.9994750374994016
4.169063275956518e-06,0.9994733541908248
4.190428560465218e-06,0.9994715243194061
4.211989577580579e-06,0.9994695036349044
4.233497128343423e-06,0.9994679287343331
4.254685884066036e-06,0.9994667905050563
4.2762109382211725e-06,0.9994654361299009
4.297763576526783e-06,0.9994639983798957
4.319056996085946e-06,0.9994631409581215
4.340178989314254e-06,0.9994626635627866
4.361620522039169e-06,0.9994619269972718
4.383082177304697e-06,0.9994612154171769
4.404209900882307e-06,0.9994611732395823
4.425200479103499e-06,0.9994614489370944
4.4465468567162335e-06,0.9994614405598432
4.4679836699561225e-06,0.9994615644222937
4.489094453238575e-06,0.999462421306078
4.509995305877626e-06,0.9994635230948418
4.531296311944093e-06,0.9994643313613498
4.552818182389534e-06,0.9994653915263116
4.574018984404763e-06,0.9994672319063489
4.594876793851173e-06,0.9994692143854274
4.616145577861104e-06,0.999470906429339
4.637682029481739e-06,0.9994729822608226
4.658866318362076e-06,0.9994758502969551
4.679766644077283e-06,0.9994787558172293
4.700962023724197e-06,0.9994813720608976
4.722349972602776e-06,0.999484485984372
4.743445424096499e-06,0.9994883827715522
4.764378686644775e-06,0.9994922276179655
4.78557160853017e-06,0.9994957971225384
4.806914940736652e-06,0.9994999676458075
4.827906362490375e-06,0.9995048718500137
4.848856885444483e-06,0.9995096426995702
4.870085311100874e-06,0.9995141686273844
4.891430836918056e-06,0.9995193881212332
4.912388471748228e-06,0.9995252730478055
4.9333691676460775e-06,0.9995309325749808
4.9546524285912984e-06,0.999536391636308
4.9760360085864835e-06,0.9995426325407765
4.997050139676657e-06,0.9995494597583053
5.01811041610767e-06,0.9995559518090094
5.039458472472345e-06,0.9995622970232356
5.060855434709075e-06,0.9995694939878461
5.0819264740187945e-06,0.9995771725372691
5.103128122582948e-06,0.9995844227348566
5.124448894922428e-06,0.9995915509844235
5.145721958224481e-06,0.9995995579405492
5.1668631834468865e-06,0.9996079704718926
5.18825774843883e-06,0.999615886553842
5.209707214390949e-06,0.9996237558018387
5.2310072665038375e-06,0.999632510670259
5.252228312378046e-06,0.9996415055312755
5.273796784023465e-06,0.9996499395484371
5.295380984914369e-06,0.9996584495654102
5.316715421457269e-06,0.9996678130344909
5.338009482514493e-06,0.9996771975327725
5.3596099746184495e-06,0.9996859364834877
5.381086094141034e-06,0.9996948561686322
5.4021668321497754e-06,0.999704506090986
5.423385290524587e-06,0.9997140244848621
5.4448824995938865e-06,0.9997228611611744
5.466228378673457e-06,0.9997319929068469
5.487127703245522e-06,0.9997417409870676
5.508321072137134e-06,0.9997512294036375
5.529742092923795e-06,0.9997600083993361
5.5510010804521695e-06,0.999769173178188
5.571799703574858e-06,0.9997788450847331
5.593002472447222e-06,0.9997881272495645
5.61436831482009e-06,0.9997966799630094
5.635551731395582e-06,0.9998056849951382
5.6562881933655305e-06,0.9998150921431551
5.6775175119267455e-06,0.9998239811235021
5.698868525086111e-06,0.9998321426680999
5.719998881630085e-06,0.9998408032686151
5.740717033132555e-06,0.9998497628573887
5.761931452661882e-06,0.9998580472469093
5.783292307468032e-06,0.9998656468091655
5.804400101857881e-06,0.9998737860445732
5.825089526597323e-06,0.9998820973433676
5.846303429702663e-06,0.9998895964381596
5.8677526644773075e-06,0.9998964859277509
5.888879910874361e-06,0.9999039407389165
5.909531422048865e-06,0.9999114121886162
5.930767306791673e-06,0.9999179516649813
5.952324274777607e-06,0.9999239693583895
5.973407047764668e-06,0.9999305504841584
5.994053091588562e-06,0.9999370178993137
6.015189975269157e-06,0.9999424041116257
6.036595299495289e-06,0.9999473314171353
6.0575319459803426e-06,0.9999528502297403
6.078179753119715e-06,0.9999581765641941
6.0992471255259165e-06,0.9999623118741482
6.120480104771768e-06,0.9999660287265963
6.14128977072671e-06,0.9999703627163817
6.161927048093664e-06,0.9999744350635815
6.182951308506114e-06,0.9999772397337121
6.204050120878713e-06,0.9999796602276004
6.22476945810864e-06,0.9999827178004321
6.245393971665521e-06,0.9999854524662936
6.266390600740483e-06,0.9999868615705853
6.287377121755092e-06,0.9999879194457694
6.308048729390478e-06,0.999989634241188
6.328656389788058e-06,0.9999909738034728
6.349634076869751e-06,0.9999909429387591
6.370549055729242e-06,0.9999905972416466
6.3911986516235825e-06,0.9999909258521326
6.411797247779928e-06,0.9999908393904684
6.432769539990577e-06,0.9999893464003139
6.453651858302671e-06,0.9999875793338837
6.474305324701245e-06,0.9999865046366753
6.4949145817992e-06,0.9999849833889068
6.515904773102334e-06,0.9999820263595396
6.536789486246226e-06,0.9999788452436336
6.557469764291592e-06,0.9999763768245022
6.578113446149047e-06,0.9999734310301216
6.599140232364988e-06,0.9999690292838667
6.62004272730697e-06,0.9999644712713724
6.640751116429685e-06,0.9999606488582811
6.661445920159911e-06,0.9999563114832962
6.682518903497066e-06,0.999950511550966
6.703440879818016e-06,0.9999446459307152
6.7241731244995845e-06,0.9999395393958901
6.744934094199816e-06,0.9999338679859723
6.766062224274998e-06,0.9999267445857462
6.78700506710276e-06,0.9999196706397293
6.8077552153802e-06,0.9999133784141084
6.828601540383084e-06,0.999906452765001
6.84980437810797e-06,0.9998981039251387
6.870777094719908e-06,0.9998899471178915
6.89153407646413e-06,0.9998825954137875
6.912508991231123e-06,0.9998745059280734
6.933816950711122e-06,0.9998650490462829
6.954845326918749e-06,0.9998559555704633
6.975589208725677e-06,0.9998476973438999
6.996716485726931e-06,0.9998385567009774
7.018159304952091e-06,0.9998281333546891
7.039296245568195e-06,0.9998182607776123
7.059990172667598e-06,0.999809274708529
7.081259078321175e-06,0.9997992288270475
7.102818009807288e-06,0.9997880317369757
7.124089929634127e-06,0.9997775652709432
7.1447428053808765e-06,0.9997680209788211
7.1660482945395606e-06,0.9997572886252247
7.187601342029181e-06,0.9997455952414642
7.208883260137409e-06,0.9997347970673645
7.229564070008871e-06,0.9997248414850493
7.250925357227683e-06,0.9997136154066945
7.272518801226906e-06,0.999701633694961
7.2937943064454324e-06,0.9996907243295274
7.314527897684766e-06,0.9996805278402647
7.335999954209509e-06,0.999668987431178
7.357620720201632e-06,0.9996569662545176
7.378795878398781e-06,0.9996462053164631
7.3996059143081204e-06,0.9996359407747831
7.4211166080621e-06,0.9996243467239992
7.442715360582132e-06,0.9996125526089991
7.4638436281967275e-06,0.9996021094800036
7.484816566077722e-06,0.9995919184210803
7.506341652090664e-06,0.9995805071100636
7.527901297151646e-06,0.999569182363868
7.549052780866279e-06,0.9995592121821398
7.570191558569929e-06,0.999549273262656
7.591718584720251e-06,0.9995382712777545
7.61323485518773e-06,0.9995276393325095
7.634372292213788e-06,0.9995183327205799
7.655601244818415e-06,0.999508857353577
7.677154155782978e-06,0.9994984684592688
7.69860090529255e-06,0.9994887362016446
7.719554413738817e-06,0.9994803075426956
7.740788002362566e-06,0.9994715054330797
7.762330217374168e-06,0.9994619469862287
7.783701502542709e-06,0.9994532626047806
7.804590989827351e-06,0.9994457743341646
7.825796910061078e-06,0.9994378101840095
7.847206806233127e-06,0.9994292971972196
7.868447032925803e-06,0.9994217882962085
7.889296360915267e-06,0.9994153271786678
7.910556451560925e-06,0.9994083074016051
7.9319552536082e-06,0.9994009202461608
7.953089406188893e-06,0.9993946621356317
7.97393324407107e-06,0.99938929738591
7.995302301741442e-06,0.9993833134963767
8.016759067157003e-06,0.9993771370839383
8.037855029879905e-06,0.9993721791316991
8.058732538347038e-06,0.9993679585626934
8.080234630395374e-06,0.9993630851448639
8.101787509298552e-06,0.999358199087864
8.12289592644824e-06,0.9993545812003539
8.143831656221054e-06,0.9993515297501864
8.165377492111211e-06,0.9993478377112721
8.186975010845247e-06,0.9993443134823131
8.20812135522723e-06,0.9993420468634715
8.229128226055508e-06,0.9993401632042127
8.250676662654437e-06,0.9993376806739228
8.272323540723877e-06,0.9993355419852599
8.293468859833647e-06,0.9993346075075327
8.314577765444705e-06,0.9993338632084607
8.336177077016735e-06,0.9993325818439363
8.357809830963954e-06,0.9993318222553498
8.378894550661468e-06,0.9993321565712953
8.399958082301398e-06,0.9993325025090171
8.421515732807649e-06,0.9993323983446046
8.443054278229933e-06,0.9993329446148845
8.46410202820728e-06,0.9993344398618659
8.485168213708214e-06,0.9993358002648197
8.506582081138275e-06,0.9993368034372517
8.527982461435943e-06,0.999338534115009
8.54898273571706e-06,0.9993410627041229
8.570092569188854e-06,0.9993433525801096
8.591461410752164e-06,0.9993453690910598
8.612785401964842e-06,0.999348151883682
8.633748662037614e-06,0.9993515772092975
8.654898208123378e-06,0.9993546871609563
8.67626600053728e-06,0.9993576057789761
8.697567062812793e-06,0.9993613008267164
8.718569276338367e-06,0.9993654869548811
8.739797297972648e-06,0.9993692939664602
8.76119051912052e-06,0.9993729898634175
8.782477911573481e-06,0.999377444759942
8.80359921640054e-06,0.9993822501679146
8.824975215372099e-06,0.9993866248587228
8.846409799365374e-06,0.9993909637344685
8.86761963187896e-06,0.9993959992127945
8.888861976877747e-06,0.9994012556480526
8.910393821473641e-06,0.9994060521614865
8.931864399931744e-06,0.9994108852288851
8.952959652978133e-06,0.9994163101881329
8.97417827015535e-06,0.9994218051347559
8.995733317899708e-06,0.9994268456469859
9.017227361617807e-06,0.9994320057706845
9.038346508920419e-06,0.9994376638729352
9.059401491602728e-06,0.9994431871445564
9.08078251069368e-06,0.999448276691756
9.102315010173915e-06,0.9994535937222836
9.123478518620994e-06,0.9994593021189119
9.144475482089573e-06,0.9994647227818766
9.165753881131218e-06,0.9994697337676591
9.187332300261745e-06,0.999475043498008
9.2085137118928e-06,0.9994806210647268
9.229522802150346e-06,0.9994858097225665
9.250704412790408e-06,0.999490608017148
9.27216635613543e-06,0.9994957124526804
9.293316166758827e-06,0.99950098838543
9.314364856005142e-06,0.9995058240580353
9.335470976863681e-06,0.999510292902101
9.35683689257545e-06,0.9995150536503025
9.377994278054341e-06,0.9995199006680643
9.39913650956934e-06,0.9995242812192168
9.420206607408766e-06,0.9995283216502863
9.441459659042037e-06,0.99953261422814
9.46267713948293e-06,0.9995369268267336
9.483988382912606e-06,0.9995407666914378
9.505111258573677e-06,0.999544304646973
9.526211084572124e-06,0.999548025701874
9.547478317478841e-06,0.9995517046742679
9.56898724160685e-06,0.9995549253072579
9.590236861268995e-06,0.9995578989111313
9.611177662897638e-06,0.9995609764481576
9.632439293344465e-06,0.9995639411786549
9.653938243552935e-06,0.9995664599418587
9.675119525880179e-06,0.9995687916127849
9.695960653478957e-06,0.9995711851688787
9.717134701187433e-06,0.9995733939703321
9.738503804063593e-06,0.9995751885422522
9.75957056230254e-06,0.9995768527510965
9.780355439443314e-06,0.9995785450346144
9.801465789152737e-06,0.9995800044854809
9.822700494348965e-06,0.9995810939145814
9.843713680933565e-06,0.9995820996229745
9.864500732277593e-06,0.9995830993642866
9.885585769086985e-06,0.9995838382768575
9.906736978370608e-06,0.9995842631293732
9.92775724689804e-06,0.9995846387861587
9.948577984757943e-06,0.9995849745915025
9.969665048294388e-06,0.9995850399022561
9.990780821290018e-06,0.9995848568804195
1.0011830979364383e-05,0.9995846495633011
1.003271281008135e-05,0.9995843707371552
1.0053828811185985e-05,0.9995838290004454
1.0074938210959654e-05,0.9995831126409129
1.0096054950849726e-05,0.9995823886591768
1.0117032154199323e-05,0.9995815633737718
1.0138206618150529e-05,0.9995805004419089
1.015933933020678e-05,0.9995793434191432
1.0180550822439492e-05,0.9995781860301101
1.0201672974871635e-05,0.9995768986797404
1.0222969786343832e-05,0.9995754174044283
1.024418049124308e-05,0.9995739277206609
1.0265514776460615e-05,0.9995724342304309
1.0286794756841599e-05,0.9995707874159776
1.03082706723323e-05,0.9995690102936867
1.0329627333014753e-05,0.9995673091443609
1.035110418021911e-05,0.9995655879533454
1.0372497937771492e-05,0.9995637076303561
1.0393955898594996e-05,0.9995618002885589
1.0415344936380868e-05,0.9995600327749683
1.0436866321298606e-05,0.9995582134873328
1.0458313778006787e-05,0.9995562499547985
1.0479712903025667e-05,0.9995543779334859
1.0500950356891362e-05,0.9995526968190399
1.0522282100374607e-05,0.9995509319931986
1.0543843951844357e-05,0.9995490371124172
1.0565369288259751e-05,0.9995473444590266
1.0586481505091112e-05,0.9995458797569259
1.0607669015653898e-05,0.9995442982009127
1.0629127463799125e-05,0.9995426479132689
1.0650472275199e-05,0.9995413059771165
1.0671538641358369e-05,0.9995401771086871
1.0692673998433322e-05,0.9995389053605053
1.0714043113251487e-05,0.9995376450302252
1.0735293112857443e-05,0.999536779444365
1.0756358262861287e-05,0.9995361028539161
1.0777543631400684e-05,0.9995352619490241
1.0798909678687526e-05,0.9995345240354231
1.0820142859554103e-05,0.9995342550043
1.084122756293057e-05,0.9995341375889351
1.0862495542914327e-05,0.9995338445458144
1.0883994938574185e-05,0.999533758270227
1.0905297687454046e-05,0.9995341995909169
1.0926414197367175e-05,0.9995347313003128
1.0947723324307069e-05,0.9995350919323099
1.096921811089347e-05,0.9995357778158394
1.099051369344712e-05,0.9995370178788275
1.1011730151386294e-05,0.9995382740685149
1.103304324952673e-05,0.9995393767605539
1.1054404416975587e-05,0.999540915907384
1.1075638506564085e-05,0.9995430078799692
1.1096956562441917e-05,0.9995450459652393
1.1118273594910298e-05,0.999546958713043
1.1139597362431642e-05,0.9995494130454073
1.1160855639928117e-05,0.9995523959690774
1.1182293488537388e-05,0.9995552511312902
1.1203691173813552e-05,0.9995580317955972
1.1225018255427174e-05,0.9995614456988068
1.124634237174224e-05,0.9995653316678177
1.1267918222577865e-05,0.9995690144136253
1.1289383214976389e-05,0.9995726954054138
1.1310636320218165e-05,0.9995770640019813
1.133187174034832e-05,0.9995817926712887
1.1353386408376197e-05,0.9995862512247813
1.1374849259171523e-05,0.9995908166312714
1.1396045674495204e-05,0.9995960981518429
1.1417141462610646e-05,0.9996015895099836
1.1438587713289813e-05,0.9996067765848936
1.14601537496975e-05,0.999612214335786
1.1481422801471767e-05,0.9996183731297323
1.1502462958383202e-05,0.9996245547435015
1.152380564115449e-05,0.9996303874993411
1.1545282375097897e-05,0.9996365837962894
1.156644570756495e-05,0.9996434652405616
1.1587533447670129e-05,0.9996502623180403
1.1608780351574465e-05,0.9996566492111699
1.1630079180332666e-05,0.9996634676593577
1.1651101575904096e-05,0.9996709247588593
1.1672190774438272e-05,0.9996782047917915
1.1693405703818427e-05,0.9996850522009699
1.171460592525733e-05,0.9996923813251956
1.1735524182340387e-05,0.9997002764441222
1.1756585482085354e-05,0.9997078911402643
1.177779357651001e-05,0.9997150748314507
1.1798947555212008e-05,0.9997227826304285
1.1819811990979156e-05,0.9997309729769335
1.1840882518712099e-05,0.9997387796646721
1.1862095199555403e-05,0.9997461544955858
1.1883213932330341e-05,0.9997540850260729
1.1904070827400782e-05,0.9997624165929093
1.192518950375612e-05,0.9997702584462511
1.1946418136929065e-05,0.999777667255042
1.1967493843968973e-05,0.9997856493915337
1.1988351930551368e-05,0.9997939433355322
1.2009556438749554e-05,0.9998016515655637
1.2030837616316978e-05,0.999808938450615
1.2051870981729897e-05,0.999816799040907
1.2072725857003769e-05,0.9998248626016027
1.2094033013541048e-05,0.9998322513686544
1.2115427414595189e-05,0.9998392645802932
1.2136459199587799e-05,0.9998468435485618
1.2157307619120263e-05,0.9998544770583541
1.2178694110613154e-05,0.9998613405048792
1.220024675794497e-05,0.9998679218937133
1.22213539091721e-05,0.9998750690912407
1.2242221155386319e-05,0.9998820762350571
1.2263675626724295e-05,0.9998882125713277
1.2285180683187182e-05,0.9998941353243228
1.2306147354928676e-05,0.9999005978463361
1.2327083130898208e-05,0.9999068044840477
1.2348621394484998e-05,0.9999120479421906
1.2369998692586404e-05,0.999917139676073
1.2390821042333791e-05,0.9999227503019906
1.2411799911598243e-05,0.9999279750103931
1.2433381251073459e-05,0.9999321663968321
1.2454647545889148e-05,0.9999362947982946
1.2475386811138768e-05,0.9999409195978846
1.2496323739110959e-05,0.9999449943948961
1.2517807763406926e-05,0.9999479873604761
1.2538973952458692e-05,0.9999510297147342
1.2559670002448519e-05,0.9999545448732583
1.2580591513795088e-05,0.9999573633512283
1.2601976441407529e-05,0.9999590682195267
1.262306926487879e-05,0.9999609252831517
1.2643738634633343e-05,0.9999632262859054
1.2664670725429767e-05,0.9999647018192274
1.2685981217217638e-05,0.99996505211022
1.2707022456115869e-05,0.9999656476153134
1.2727671880351443e-05,0.9999666550145209
1.2748639294415153e-05,0.999966720040532
1.2769922875650919e-05,0.9999656685880476
1.2790943577283095e-05,0.9999649527399764
1.2811575429453928e-05,0.9999646139482122
1.28326068994852e-05,0.9999632181633947
1.285392015553534e-05,0.9999607346309677
1.2874958343768032e-05,0.9999586841597324
1.2895589710369637e-05,0.9999569714606698
1.291669225442059e-05,0.9999540831837848
1.2938103117081931e-05,0.9999501542240393
1.2959214980932798e-05,0.999946770358121
1.2979848527108534e-05,0.9999436792935914
1.3001047372257418e-05,0.999939283543295
1.3022598368706284e-05,0.9999339229956762
1.3043799504429544e-05,0.9999292390402292
1.3064453297080111e-05,0.9999247838929116
1.3085669650144358e-05,0.9999189196472037
1.3107165762457414e-05,0.9999122435947498
1.3128260556601826e-05,0.9999063661115768
1.3148950470245478e-05,0.9999006004954627
1.3170200201141832e-05,0.999893352437979
1.3191609749742086e-05,0.9998854835272774
1.321260779257468e-05,0.999878507580316
1.3233328283671699e-05,0.9998715213473096
1.3254670500628706e-05,0.9998629841684238
1.327607386413344e-05,0.9998540301766629
1.3296999154398769e-05,0.9998460730680804
1.331774170851094e-05,0.9998379799000655
1.3339112133422055e-05,0.9998283171770116
1.3360482818879594e-05,0.9998184458900861
1.3381374153552117e-05,0.9998096345864775
1.3402154150125388e-05,0.9998005662563944
1.342354390220218e-05,0.9997899506779784
1.3444876040327416e-05,0.9997793439282483
1.3465765085281745e-05,0.9997698239462192
1.3486619603824185e-05,0.9997599199062962
1.350802801757824e-05,0.999748540726507
1.3529309375571723e-05,0.9997374028340629
1.355020270436703e-05,0.9997273454553625
1.357118193614235e-05,0.9997167518465431
1.3592636954333144e-05,0.999704800155138
1.3613889525325523e-05,0.9996933344830125
1.3634733806293871e-05,0.9996829532458469
1.3655892786620115e-05,0.999671823638274
1.3677387411470698e-05,0.9996595246912021
1.3698680317574502e-05,0.9996479186423993
1.3719444889794408e-05,0.9996374229453585
1.3740743106639801e-05,0.9996259718999
1.3762310751790685e-05,0.999613541500909
1.3783725854764144e-05,0.999601981427066
1.3804423982929425e-05,0.9995915558826564
1.382575909015224e-05,0.9995800398780105
1.384735235049963e-05,0.9995677481441396
1.3868776856139286e-05,0.9995565154743234
1.3889511821825597e-05,0.9995462924659334
1.3910846836235432e-05,0.9995349445921926
1.3932428399704548e-05,0.9995230546453974
1.3953708710984411e-05,0.9995124305620097
1.3974500060988095e-05,0.9995025828979094
1.39959058471478e-05,0.9994915852645033
1.4017473220423003e-05,0.999480328084456
1.4038618750396824e-05,0.9994704884579164
1.4059450973664442e-05,0.9994611983254011
1.408098456621104e-05,0.9994507341969003
1.4102595241194735e-05,0.9994402973635816
1.412365908910544e-05,0.9994313847029205
1.414454965650843e-05,0.9994228027893443
1.4166137567543106e-05,0.9994131045546667
1.4187748657625785e-05,0.999403705988106
1.4208779562104538e-05,0.9993958424250741
1.4229776262851784e-05,0.9993880934929409
1.425129237703134e-05,0.9993793931400482
1.4272804056816664e-05,0.9993712339836252
1.429382227423882e-05,0.9993645246565966
1.4314962588384539e-05,0.9993577299912246
1.4336514450383197e-05,0.9993501397912442
1.4358000926613872e-05,0.9993433263033703
1.4379013906599656e-05,0.9993378634624078
1.4400282886349583e-05,0.999332137368092
1.4421853901068694e-05,0.9993257971588315
1.4443286993718892e-05,0.9993204408026026
1.4464248393954112e-05,0.9993162937890938
1.4485459360562607e-05,0.9993117691247771
1.4506898949434156e-05,0.9993068143640966
1.4528206192315062e-05,0.9993029620997415
1.4549104958993757e-05,0.9993001495029454
1.457032824704302e-05,0.9992968717683252
