time,fidelity
2.6889879605448387e-05,0.9995748715326648
2.691063553735057e-05,0.999571122228737
2.693133158725402e-05,0.9995676386477337
2.6951496688956017e-05,0.9995648422200835
2.6971845175394023e-05,0.9995619248100864
2.6992582149264875e-05,0.9995584827266588
2.701322820485306e-05,0.9995553035922016
2.703339710039706e-05,0.9995528045507988
2.705372696619621e-05,0.999550208570329
2.7074437892348438e-05,0.9995470969475152
2.7095038200230377e-05,0.9995442385444686
2.7115219653176612e-05,0.9995420542297208
2.71355263215761e-05,0.9995398007966445
2.7156206031879975e-05,0.9995370400528053
2.717676806485632e-05,0.9995345162908142
2.719697658512535e-05,0.9995326616252712
2.7217256911503797e-05,0.9995307686717202
2.7237903162989753e-05,0.9995283761457736
2.7258437004631845e-05,0.9995261991859303
2.7278669140764603e-05,0.9995246888769859
2.7298921094311482e-05,0.9995231713943588
2.731953481548542e-05,0.9995211615478516
2.7340052311419955e-05,0.9995193416663912
2.736029435076919e-05,0.9995181882639662
2.738051693433718e-05,0.99951705835762
2.7401102322390247e-05,0.9995154429868975
2.742161651001041e-05,0.9995139885914538
2.744187106369095e-05,0.999513200730334
2.7462065242795828e-05,0.9995124671528438
2.7482629891323073e-05,0.9995112552366896
2.750315369914354e-05,0.999510173629858
2.7523427709418352e-05,0.9995097578700748
2.7543596390210526e-05,0.999509426030085
2.7564149812247344e-05,0.999508623775037
2.758469415440342e-05,0.9995079213030963
2.760500826544882e-05,0.9995078827854719
2.762515595162252e-05,0.9995079547567621
2.764570767213462e-05,0.9995075653680201
2.7666273109604623e-05,0.9995072474565329
2.768658722001644e-05,0.9995075891337014
2.7706717191665308e-05,0.9995080649502583
2.7727276443040308e-05,0.9995080897967824
2.7747873949870657e-05,0.9995081585851316
2.776819415965524e-05,0.9995088801975893
2.7788310100926836e-05,0.9995097569536978
2.780888776653682e-05,0.9995101945549165
2.7829523707580497e-05,0.9995106505583367
2.7849857785737305e-05,0.9995117504427499
2.786995962033028e-05,0.9995130222558473
2.7890573412854294e-05,0.9995138685787691
2.791124835760788e-05,0.9995147101362983
2.793159887243141e-05,0.9995161848023877
2.7951682727469283e-05,0.9995178427365458
2.7972308195344295e-05,0.9995190892695114
2.7993019627841193e-05,0.9995203109944721
2.8013387989911423e-05,0.9995221535570138
2.8033459416347583e-05,0.9995241872003279
2.8054089903537027e-05,0.9995258228446092
2.8074833604217585e-05,0.9995274161325126
2.8095220062667495e-05,0.9995296169321933
2.8115281427016474e-05,0.9995320134200019
2.8135927712345286e-05,0.9995340256674059
2.815669776121356e-05,0.9995359788723887
2.8177101158881132e-05,0.9995385257514681
2.819715201128711e-05,0.9995412695169497
2.8217819672672785e-05,0.9995436431294373
2.8238608789906734e-05,0.9995459413542577
2.8259027361725e-05,0.9995488194273786
2.8279076139971726e-05,0.999551893893246
2.8299768643555198e-05,0.9995546109464404
2.832056849387671e-05,0.9995572362242627
2.8341003303452494e-05,0.9995604286741968
2.8361055126455577e-05,0.9995638148688472
2.8381773852996174e-05,0.9995668547945813
2.8402575311791862e-05,0.9995697861650913
2.8423025868362006e-05,0.9995732736108253
2.84430835707965e-05,0.9995769502926507
2.8463827630696966e-05,0.9995802900113776
2.8484620490872056e-05,0.9995835035201146
2.850508270195774e-05,0.9995872634271276
2.8525147741002004e-05,0.9995912073085115
2.854591087768632e-05,0.9995948209695397
2.8566695157628493e-05,0.9995982917070547
2.8587160381367965e-05,0.9996022981647693
2.8607228718656962e-05,0.9996064831558291
2.86279822207429e-05,0.9996103392385788
2.8648760345404213e-05,0.999614040274125
2.8669226419775316e-05,0.9996182655136074
2.868929207290587e-05,0.9996226635700393
2.871003508214415e-05,0.9996267339376544
