time,n_phonons
2.871443727498247e-05,0.0003320688242710322
2.8735261017556163e-05,0.00032804227571618666
2.8755525241342798e-05,0.00032352111499572383
2.8775620689282928e-05,0.0003189590453742561
2.8796430008649802e-05,0.0003147660163784354
2.8817273805534857e-05,0.00031057280833368727
2.8837543228666286e-05,0.0003059000573624526
2.885764037927459e-05,0.00030118740875852064
2.8878469142657655e-05,0.00029684221974350525
2.8899315259953257e-05,0.0002925165535424258
2.8919588966862075e-05,0.0002877227544744091
2.8939689829373188e-05,0.00028289059961341366
2.896052175221442e-05,0.0002784293497642915
2.8981344873127922e-05,0.0002740092078270993
2.9001622765196748e-05,0.00026912660420863816
2.9021728459282874e-05,0.0002642063202579185
2.904254096611911e-05,0.00025966656266208145
2.9063348676693657e-05,0.00025518431730140817
2.9083628573898927e-05,0.00025024668467623257
2.910373532989543e-05,0.0002452711099949797
2.9124539502058717e-05,0.00024068346640670056
2.914534124911467e-05,0.00023617108905754796
2.9165620153378455e-05,0.000231212496338245
2.9185721420798055e-05,0.00022621576533339165
2.9206514338913306e-05,0.0002216142304159325
2.9227305334513786e-05,0.00021710714959449184
2.9247586980290918e-05,0.0002121605642597301
2.9267682607247425e-05,0.0002071752424264524
2.9288451193236904e-05,0.00020259581151708286
2.9309221778649502e-05,0.0001981306955463218
2.932951081755889e-05,0.0001932292871860602
2.9349600324284464e-05,0.0001882875767753949
2.9370316936976465e-05,0.00018376837253338953
2.9391056140816022e-05,0.00017938221252697804
2.941135950238012e-05,0.0001745592132329865
2.943144197500494e-05,0.00016969252745846174
2.945209757815204e-05,0.00016526601443047804
2.947280804078442e-05,0.00016099205787974849
2.94931350103341e-05,0.0001562798029847086
2.9513209573313822e-05,0.00015151906134557307
2.9533807249827788e-05,0.00014721415694293893
2.9554499648457935e-05,0.00014308265096712962
2.9574860480119373e-05,0.00013851226868710423
2.959492637805609e-05,0.00013388802669532342
2.9615476422056025e-05,0.0001297317242952565
2.963616387687365e-05,0.00012577098427844733
2.9656567926113874e-05,0.00012137242996828365
2.9676624454731598e-05,0.00011691478207890943
2.969714016567325e-05,0.00011293334117313411
2.9717833675100823e-05,0.00010917072701340842
2.9738302044613525e-05,0.00010496984951029663
2.9758348928235303e-05,0.00010070824639695979
2.9778843218300063e-05,9.692830589213044e-05
2.9799548766099525e-05,9.33906713297189e-05
2.9820077966506453e-05,8.941685011714039e-05
2.9840114704857472e-05,8.537950311338751e-05
2.9860597615156114e-05,8.18275463363152e-05
2.9881316928670994e-05,7.854123805667242e-05
2.990187117701349e-05,7.482835996240394e-05
2.9921896501906362e-05,7.104157219643509e-05
2.9942375456293818e-05,6.774237610559669e-05
2.9963108511902796e-05,6.473276191135155e-05
2.998368157032769e-05,6.130714547304289e-05
3.0003694641762436e-05,5.779526268820822e-05
3.0024175079933752e-05,5.477234008991168e-05
3.0044920006933577e-05,5.206326218630742e-05
3.0065507069232405e-05,4.894892382616332e-05
3.0085507123639788e-05,4.5734215043446e-05
3.010599283578956e-05,4.300945716405606e-05
3.0126746593710217e-05,4.0622854531698066e-05
3.0147343430950014e-05,3.7841552482580185e-05
3.0167329749309988e-05,3.4944043756667265e-05
3.0187823255486874e-05,3.253737154595554e-05
3.0208582102393058e-05,3.0492968107627062e-05
3.022918507590318e-05,2.80640947613183e-05
3.024915696533931e-05,2.5501431406505204e-05
3.0269659855442433e-05,2.3430503207713502e-05
3.0290419560050574e-05,2.1745558250867224e-05
3.031102558144516e-05,1.9686050258608084e-05
3.033098236832748e-05,1.7473383797536348e-05
3.0351495605838918e-05,1.5753355359894742e-05
3.0372251410206218e-05,1.4442461976694453e-05
3.039285794618321e-05,1.2766722154132816e-05
3.041279899755209e-05,1.0916619427077265e-05
3.0433323250927353e-05,9.559950472227117e-06
3.045406955617232e-05,8.634862072129586e-06
3.0474674817251032e-05,7.354692242611779e-06
3.0494599651879743e-05,5.877066297898973e-06
3.051513578691537e-05,4.893379757079826e-06
3.0535865499518054e-05,4.362837530369428e-06
3.055646900496359e-05,3.4873906086730813e-06
3.05763777343473e-05,2.3894551790520255e-06
3.0596927699618415e-05,1.785488026081103e-06
3.0617631258161136e-05,1.655013627698674e-06
3.063823481879682e-05,1.1907879846686649e-06
3.065812928761417e-05,4.770665032159143e-07
3.067869782208367e-05,2.5680588520871986e-07
3.069936215254502e-05,5.284383829148904e-07
3.0719971149575235e-05,4.79317179061242e-07
3.073986190926245e-05,1.5173624101204815e-07
3.0760458552424754e-05,3.1706731814368414e-07
3.0781117311990975e-05,9.90673073867736e-07
3.080172472002e-05,1.3564544624238932e-06
3.082163762211841e-05,1.4152680983516918e-06
3.08422319523104e-05,1.966265838622225e-06
3.0862920760054244e-05,3.041116983756212e-06
3.08835050868721e-05,3.8173777051836325e-06
3.0903447893274205e-05,4.26106829109945e-06
3.0924039174733536e-05,5.1948889978214015e-06
3.094474585939198e-05,6.666384302581763e-06
3.096530946019224e-05,7.846384808031074e-06
3.0985281508268514e-05,8.670686666867615e-06
3.100587075290026e-05,9.98142630309418e-06
3.102658695743476e-05,1.1841822942987546e-05
3.104713053003422e-05,1.3416265184711526e-05
3.106712956104879e-05,1.4614009208159542e-05
3.1087715397861795e-05,1.6292546424074854e-05
3.110843538905508e-05,1.8531135220320458e-05
3.112895898762276e-05,2.0488262519992867e-05
3.114898263715633e-05,2.2049459600420833e-05
3.116956276982204e-05,2.408351030579139e-05
3.11902822864487e-05,2.668672428233023e-05
3.121078595467967e-05,2.9012428040504892e-05
3.1230832671213295e-05,3.092446101316562e-05
3.12514045645508e-05,3.3298755614039924e-05
3.1272120241876766e-05,3.625029011231429e-05
3.129260459173279e-05,3.8928243436842215e-05
3.1312673104215805e-05,4.1175984811332985e-05
3.133323378717271e-05,4.38724032201134e-05
3.135394284736368e-05,4.715334556431407e-05
3.137440942140277e-05,5.0165184168217276e-05
3.139449860474694e-05,5.273113213329203e-05
3.1415044460302034e-05,5.5728836301928505e-05
3.143574470870037e-05,5.93178404684714e-05
3.145619638127894e-05,6.26433865911549e-05
3.147630512577753e-05,6.550780261158832e-05
3.149683179179512e-05,6.878340098736329e-05
3.151752185366574e-05,7.26569260895624e-05
3.153796332608123e-05,7.627444883175737e-05
3.155809041299953e-05,7.941549440918408e-05
3.1578592807115796e-05,8.294326581906737e-05
3.1599272583442383e-05,8.707589645155343e-05
3.161971095713003e-05,9.09623912521807e-05
3.163985495070339e-05,9.435625874937471e-05
3.16603274693381e-05,9.810846605782757e-05
3.168099875717242e-05,0.00010247332057596746
3.170144406320498e-05,0.00010660476667998897
3.1721603248388745e-05,0.00011022579953733964
3.1742039376246325e-05,0.00011417294557683433
3.176270647460136e-05,0.00011874213011931477
3.178317189560238e-05,0.0001230936725962028
3.180334431912185e-05,0.00012691448523918447
3.1823725858484155e-05,0.00013102330532844346
3.1844395590074114e-05,0.00013576811055961607
3.1864897341582555e-05,0.00014031442095927948
3.188508114690167e-05,0.00014430618095837206
3.1905409719908026e-05,0.00014854648151578685
3.192609172704104e-05,0.00015343808680258185
3.1946647419369866e-05,0.0001581525158854898
3.196684063708844e-05,0.0001622848043814439
3.19871347044945e-05,0.00016663023010400738
3.2007840272517684e-05,0.0001716400390923061
3.2028464639872434e-05,0.00017649326050649038
3.2048665288756576e-05,0.00018073396275670962
3.2068934282813256e-05,0.0001851567251870176
3.208967260647408e-05,0.00019025551333655362
3.2110373809266136e-05,0.0001952150544250119
3.213058023154832e-05,0.00019953074062972057
3.215083377388284e-05,0.000204003164987809
3.217160872051192e-05,0.00020916024014276243
3.219238558743835e-05,0.00021419014052653177
3.2212596371316475e-05,0.00021854645658017272
3.2232843136694e-05,0.0002230404255873452
3.2253650659161876e-05,0.00022822279457671138
3.2274490741620324e-05,0.00023328371734755203
3.229470459909463e-05,0.0002376459489975861
3.2314951455940574e-05,0.00024213234270413297
3.233576772564143e-05,0.0002473015099390933
3.235663288585641e-05,0.000252348626740055
3.2376848467899844e-05,0.00025668276799629324
3.2397098611381615e-05,0.00026113007900988976
3.24179169025151e-05,0.00026625090618116954
3.2438779260642956e-05,0.00027124294140104765
3.24589959225602e-05,0.00027551584020225157
3.2479250708195054e-05,0.0002798915380087171
3.250006725287892e-05,0.0002849294159307395
3.252092515674808e-05,0.000289832300685234
3.25411432019716e-05,0.0002940115155342849
3.2561403744783e-05,0.00029828338310143083
3.258221495525895e-05,0.00030320430715572957
3.2603067152928176e-05,0.0003079848408430242
3.262328707617682e-05,0.00031203869099523883
3.264355434172827e-05,0.00031617508744784457
3.2664356762637984e-05,0.0003209459246059027
3.268520129167976e-05,0.00032557177077140913
3.2705423841258605e-05,0.00032946958095603603
3.2725698685429454e-05,0.00033343966452563763
3.2746497749395555e-05,0.0003380303742423336
3.276731438069882e-05,0.0003424666396374076
3.278753204908216e-05,0.00034617762298850706
3.280780366020843e-05,0.00034994887010146174
3.282859312689251e-05,0.0003543275367249923
3.284937105968709e-05,0.0003585443313598295
3.2869585612744976e-05,0.0003620415420448036
3.288985079179998e-05,0.0003655840529629439
3.291062028284716e-05,0.0003697193501528018
3.293135526180938e-05,0.0003736905937875254
3.2951570190159245e-05,0.0003769492695837565
3.297182547384438e-05,0.0003802345987971772
3.29925678248119e-05,0.0003840976862097358
3.301326058305248e-05,0.00038780044706691717
3.3033481660801644e-05,0.00039079802555426143
3.305372379530237e-05,0.0003937997402077316
3.307443456824576e-05,0.000397364382140116
3.309508971027247e-05,0.00040077830688142665
3.311532624216935e-05,0.00040349443740004404
3.3135552864528606e-05,0.00040618862981401695
3.3156230499191246e-05,0.0004094314045712033
3.3176855514487806e-05,0.0004125381563664642
3.319712201519611e-05,0.00041495455714710876
3.32173322060878e-05,0.0004173202501544858
3.323797823389768e-05,0.0004202207598773217
3.3258582350425124e-05,0.00042300345177200596
3.32788837579116e-05,0.0004251019453736813
3.3299077748060324e-05,0.00042712099911947754
3.3319696169405296e-05,0.00042966168115312367
3.334028911277681e-05,0.0004321048533856268
3.336060103842457e-05,0.0004338666186931306
3.338077906913657e-05,0.00043552319803401404
3.340137492905375e-05,0.0004376886554030579
3.342196653036008e-05,0.0004397790190758226
3.3442291875268694e-05,0.00044119080517918575
3.346245495448801e-05,0.0004424720282938972
3.3483034647527704e-05,0.00044424957117019797
3.350363439805989e-05,0.00044597525679441005
3.3523977084519424e-05,0.0004470257251747968
3.354412673786277e-05,0.00044792164374038765
3.356469735837613e-05,0.00044930130097954184
3.3585313382142825e-05,0.0004506518953640327
3.3605678944829287e-05,0.0004513315276276271
3.36258168786364e-05,0.0004518350700844527
3.364638541186885e-05,0.0004528096202474019
3.3667023395475595e-05,0.0004537763495887294
3.368742240269471e-05,0.00045407734624751525
3.370755037344897e-05,0.0004541842901864716
3.372812316299525e-05,0.0004547493976773729
3.374878549229643e-05,0.0004553253798318756
3.3769229940016634e-05,0.0004552412967292928
3.378934970308017e-05,0.0004549501809854092
3.380993226895098e-05,0.00045510447105027963
3.3830618974072734e-05,0.0004552851382212599
3.3851052092706706e-05,0.000454813377236598
3.3871163749583976e-05,0.0004541247272411119
3.389176148018515e-05,0.00045386830851244434
3.391247448763438e-05,0.000453653075710051
3.393291252944641e-05,0.00045279447794965985
3.39530171017751e-05,0.000451711718945379
3.3973637021755076e-05,0.00045104772783750836
3.399437450049341e-05,0.00045043840628986276
3.401482158160176e-05,0.00044919581937789404
3.403491666298894e-05,0.00044772528305243734
3.4055573514549834e-05,0.0004466591412868416
3.407633213986786e-05,0.0004456603653532407
3.409678827015044e-05,0.000444039081424416
3.411687493750231e-05,0.00044218963343634093
3.413754299398976e-05,0.0004407315313905763
3.41583187645124e-05,0.0004393515921289749
3.4178784215135745e-05,0.00043736045972548503
3.4198864463875246e-05,0.0004351431177063329
3.421953419867035e-05,0.0004333055494521888
3.4240323278400276e-05,0.00043155592321701046
3.4260803900319685e-05,0.00042920605040607516
3.428087792039929e-05,0.00042663442089752425
3.430156074460584e-05,0.00042443086684615177
3.432235886836181e-05,0.00042232572087107543
3.43428519042571e-05,0.00041963132044592425
3.436292493338481e-05,0.0004167207937624077
3.438362594594589e-05,0.00041416767090880286
3.4404428228459885e-05,0.00041172400722143155
3.442493068908176e-05,0.0004087018603563397
3.444500655816608e-05,0.0004054701526728512
3.446572810133182e-05,0.00040258650634060543
3.448652909280291e-05,0.00039982413937881303
3.450703822639973e-05,0.00039649355964866106
3.45271191792605e-05,0.00039296070356607663
3.454786166247736e-05,0.0003897680406719608
3.456865496439117e-05,0.0003867095800801648
3.4589168549311176e-05,0.0003830923294377551
3.4609255884128936e-05,0.00037928050488233756
3.4630017454602866e-05,0.0003758027348319546
3.465079986592182e-05,0.00037247277468393126
3.4671314963148086e-05,0.0003685931024596153
3.469140939728839e-05,0.0003645264723555196
3.47121730407344e-05,0.0003607920178450246
3.473295235411486e-05,0.0003572155188322426
3.4753462332903384e-05,0.0003531008133592767
3.4773555148562104e-05,0.0003488071358308882
3.479431164579289e-05,0.0003448448195733126
3.481508716382999e-05,0.00034105009488535486
3.483559506798161e-05,0.0003367282370778896
3.4855686010456236e-05,0.00033223519183390397
3.487643461023141e-05,0.00032807390893765763
3.489720604908396e-05,0.0003240906992831136
3.4917714719057956e-05,0.00031959093122928994
3.4937803683208865e-05,0.0003149275731171891
3.4958543735287494e-05,0.0003105976077025457
3.4979311062394896e-05,0.00030645688233217665
3.499982312613324e-05,0.00030180962632531404
3.5019909941171726e-05,0.0002970062265294052
3.504064088070657e-05,0.0002925390330808833
3.5061404320808207e-05,0.000288272763584663
3.508192221310541e-05,0.00028350943175524157
3.510200665322826e-05,0.0002785972636723958
3.5122727992029696e-05,0.00027402524216535397
3.514348800803764e-05,0.00026966617882538603
3.516401399062781e-05,0.00026481897293995007
3.5184095791205e-05,0.000259830088773495
3.520480710748369e-05,0.00025518635622332907
3.522556435415447e-05,0.00025076780990483454
3.524610053643906e-05,0.0002458695134280557
3.526617940714669e-05,0.00024083651505664563
3.528687203979785e-05,0.00023615644048288414
3.5307627158898564e-05,0.0002317121869399373
3.5328176055298925e-05,0.00022679606059016825
3.5348251577832515e-05,0.00022175181695492665
3.5368911048191095e-05,0.00021707203297775506
3.538966472167851e-05,0.00021263610205948403
3.541022961033736e-05,0.00020773573177173797
3.543030116818749e-05,0.0002027131096954446
3.545093077846842e-05,0.00019806599417802713
3.547168405458888e-05,0.00019367216439909258
3.549226777145193e-05,0.00018882101302571136
3.551233480293962e-05,0.00018385275052994584
3.553294050819575e-05,0.00017926994703273505
3.555369429941845e-05,0.00017495162745798153
3.557429906352108e-05,0.0001701828123187885
3.559436110417555e-05,0.0001653012951711666
3.56149492417013e-05,0.00016081409978853747
3.5635704123970095e-05,0.00015660417644815832
3.5656331540641036e-05,0.0001519502679058212
3.5676388229114264e-05,0.00014718729393694275
3.5696964415812535e-05,0.0001428267127103611
3.571772056544279e-05,0.0001387573685414675
3.573837166140265e-05,0.00013425020504608285
3.575842272032906e-05,0.00012963674846657865
3.5778991435249465e-05,0.00012543335264907933
3.579974868562161e-05,0.00012153585585820235
3.5820423885712134e-05,0.00011720637526295095
3.5840469086675234e-05,0.00011277235748911333
3.586103363012743e-05,0.00010875602640362032
3.5881791591320485e-05,0.00010506050063507028
3.590247799664638e-05,0.00010094125311203756
3.592251673573148e-05,9.671527868448925e-05
3.594307974432514e-05,9.291439855777006e-05
3.5963837926125236e-05,8.94496396911958e-05
3.59845213511421e-05,8.557193826656137e-05
3.600455279614663e-05,8.158102683507416e-05
3.6025116657270386e-05,7.802212350485828e-05
3.604587444759944e-05,7.481536295723215e-05
3.606655476498599e-05,7.120608030081162e-05
3.6086578309728555e-05,6.747551236599649e-05
3.610714492294822e-05,6.418355066757016e-05
3.612790088529617e-05,6.126028687609565e-05
3.614857777264526e-05,5.794446709402327e-05
3.616859281130664e-05,5.449764153759889e-05
3.618916365320088e-05,5.1495777419833865e-05
3.6209916039021165e-05,4.887948066774839e-05
3.623058905330922e-05,4.588016714619485e-05
3.6250594982507246e-05,4.273842937516826e-05
3.627117116933847e-05,4.004779340146439e-05
3.629191788522892e-05,3.775971517902288e-05
3.631258648966309e-05,3.509780046247025e-05
3.633258271609962e-05,3.228028714518181e-05
3.63531650559091e-05,2.9919784179146015e-05
3.637390358827039e-05,2.7978779027947225e-05
3.639456718038095e-05,2.5672871202645094e-05
3.6414553136107597e-05,2.3196373333234057e-05
3.6435142194002096e-05,2.1182497028239893e-05
3.645586946075122e-05,1.9604856396298526e-05
3.6476527423598286e-05,1.7671163035119002e-05
3.649650259486133e-05,1.5550009244420207e-05
3.651709879239819e-05,1.3896673388925144e-05
3.65378108764933e-05,1.2695967246568245e-05
3.6558462709493555e-05,1.114819743324531e-05
3.657842670378028e-05,9.394159211292577e-06
3.659903051361984e-05,8.112550795906458e-06
3.661972221040803e-05,7.2994671310374325e-06
3.6640367854060406e-05,6.148753695975777e-06
3.6660320600453064e-05,4.770974038774765e-06
3.6680932951295944e-05,3.869446780377448e-06
3.670159713308059e-05,3.451608899634905e-06
3.672223762902153e-05,2.7064589617090207e-06
3.674218005022893e-05,1.711409573041669e-06
3.6762803127707206e-05,1.1954729399491318e-06
3.678343082624075e-05,1.1772171581030192e-06
3.680406893913902e-05,8.434930462873949e-07
3.682400421907443e-05,2.35017312827508e-07
3.6844632689119515e-05,1.0741062890693241e-07
3.68652894377493e-05,4.908540661990453e-07
3.6885909115276105e-05,5.702240624111215e-07
3.690584828735358e-05,3.498902683482871e-07
3.692646714545355e-05,6.119323323327119e-07
3.6947149598118944e-05,1.3979197071330856e-06
3.6967750117824856e-05,1.8890439122606006e-06
3.6987715478169085e-05,2.0564394611283765e-06
3.700833086549556e-05,2.706958976974068e-06
3.702903097881574e-05,3.893226459339677e-06
3.704961559708908e-05,4.791521476469497e-06
3.7069609523262246e-05,5.3441805482501015e-06
3.709022478939046e-05,6.379500481770331e-06
3.711093546136015e-05,7.960642792336158e-06
3.71315057854644e-05,9.258805980893923e-06
3.7151526148870665e-05,1.0191390038723536e-05
3.717214117625412e-05,1.1604796355430273e-05
3.719285772316017e-05,1.3572445103916323e-05
3.7213414232488484e-05,1.5260595820920376e-05
3.723345802967302e-05,1.6564838965051998e-05
3.725407133340479e-05,1.8346486247860194e-05
3.7274790637717727e-05,2.0689428244340354e-05
3.7295333335427546e-05,2.275519316217394e-05
3.7315397891676554e-05,2.4420023059177865e-05
3.7336007707875485e-05,2.6557048850697484e-05
3.73567275622904e-05,2.926132870553089e-05
3.737725649850004e-05,3.1689937224246305e-05
3.739734000527634e-05,3.370165867533584e-05
3.74179446839921e-05,3.61783753711881e-05
3.743866345489028e-05,3.922741658678715e-05
3.7459179098199604e-05,4.200181463516699e-05
3.7479280111479325e-05,4.434422594072474e-05
3.749987790303556e-05,4.714227021531929e-05
3.7520594344053485e-05,5.0517007572148506e-05
3.754109776701093e-05,5.3618006210060034e-05
3.7561215086166354e-05,5.62725362579525e-05
3.758180400035627e-05,5.9371021461375386e-05
3.7602517219975545e-05,6.305006202653048e-05
3.7623010283270684e-05,6.645651431791748e-05
3.76431428539475e-05,6.94023655534509e-05
3.766372062465016e-05,7.277805928052001e-05
3.768443015959783e-05,7.673787790895985e-05
3.7704915731246186e-05,8.042687846666574e-05
3.7725062564663915e-05,8.364117549947196e-05
3.774562668423335e-05,8.726871272139143e-05
3.7766332658029457e-05,9.148388653699467e-05
3.778681487054267e-05,9.543098544208492e-05
3.780697497354614e-05,9.888892685502123e-05
3.7827522792112615e-05,0.00010274106712539522
3.784822613398415e-05,0.00010718454865159491
3.78687106501563e-05,0.00011136396490059978
3.788888296738451e-05,0.00011503897528328395
3.790941187394865e-05,0.00011908691188785622
3.7930114552812234e-05,0.00012373033168967248
3.795060876749396e-05,0.00012811514060249117
3.797079214295119e-05,0.0001319790206371103
3.799128912437207e-05,0.00013619036087834566
3.8011994042666654e-05,0.00014100414046271573
3.803250716686314e-05,0.000145566710817517
3.8052700602253886e-05,0.00014958993470135562
3.807316458691059e-05,0.00015393353355866272
3.80938759725182e-05,0.00015888737952036517
3.81144190662372e-05,0.00016359915718304181
3.8134621384038826e-05,0.00016775088175222997
3.815505522380385e-05,0.0001721959903561018
3.8175777959875e-05,0.00017725905321085394
3.819636293157849e-05,0.00018209033042551972
3.821657278474377e-05,0.00018633850627796866
3.823698097440249e-05,0.00019085463512170866
3.825771536432687e-05,0.00019599444993411005
3.827835324559049e-05,0.00020091415643489415
3.82985692945227e-05,0.00020522577436464173
3.831895761328013e-05,0.00020978266506341395
3.8339704499777004e-05,0.00021496654292660933
3.8360403473225586e-05,0.0002199418619025284
3.838062441026603e-05,0.00022428317017078093
3.840099978278835e-05,0.00022885089120488764
3.842175805323888e-05,0.00023404549503488534
3.844252069866379e-05,0.00023904144188487838
3.846274525844962e-05,0.00024337825408427387
3.848311509066127e-05,0.0002479270197780766
3.850388215664221e-05,0.0002530986039535184
3.852469505305199e-05,0.0002580760591652019
3.8544921861930395e-05,0.0002623742069061122
3.856529349334517e-05,0.00026687395595274106
3.858606642962535e-05,0.0002719886548083277
3.860687786350464e-05,0.00027690036069859416
3.862710520028431e-05,0.00028112647828631185
3.8647480196456e-05,0.0002855447259936429
3.8668257274507386e-05,0.000290568632935946
3.868906579208115e-05,0.0002953806268578609
3.8709293676589745e-05,0.00029950226332932833
3.872967328259238e-05,0.0003038069406221985
3.8750452697744776e-05,0.00030870674843680923
3.8771257113123115e-05,0.00031338591674367995
3.879148569506061e-05,0.00031737140365438704
3.8811870993511566e-05,0.00032153111909347326
3.883265089318516e-05,0.00032627438264745673
3.8853450240380334e-05,0.0003307886844102948
3.887367981501121e-05,0.0003346073589364725
3.88940717704645e-05,0.00033859163362283184
3.891485026244245e-05,0.0003431470215189316
3.893564375320806e-05,0.00034746570314865246
3.8955874785122306e-05,0.00035108812224219515
3.8976274288370135e-05,0.0003548676188048311
3.8997049438980876e-05,0.000359205154451955
3.901783642083607e-05,0.0003632989531556989
3.9038069571721744e-05,0.0003666970958409318
3.90584774849933e-05,0.00037024383898520826
3.907924731191181e-05,0.0003743351304602871
3.910002423835028e-05,0.0003781759656052348
3.912026038804085e-05,0.00038132346906063954
3.9140677110757655e-05,0.00038461089956116977
3.9161441697723895e-05,0.0003884297145334458
3.918217910372773e-05,0.0003919875303505552
3.920241185504495e-05,0.000394859245896196
3.922282637104284e-05,0.0003978599300743755
3.924358177532732e-05,0.0004013807985855107
3.926427840600942e-05,0.0004046343578042016
3.928451050013049e-05,0.0004072089138635897
3.9304919194971984e-05,0.0004098987079314802
3.932566115166548e-05,0.0004130983499479046
3.934631863023963e-05,0.00041602929971967524
3.9366554482387484e-05,0.0004182876352833238
3.938695368759631e-05,0.0004206447562450458
3.940767895094832e-05,0.00042350248282947017
3.942830104355336e-05,0.0004260950371447378
3.9448547339475696e-05,0.00042802040067024106
3.9468933732512176e-05,0.00043002576119064025
3.94896400712267e-05,0.0004325235933286447
3.951023219051703e-05,0.0004347642486261908
3.953049908755369e-05,0.000436342135239915
3.95508701516121e-05,0.0004379796384400913
3.95715566105934e-05,0.0004401024484073113
3.9592125433632356e-05,0.0004419796823112532
3.9612407442379206e-05,0.0004431964956993188
3.963276089936302e-05,0.000444452770512346
3.965342767137317e-05,0.0004461881280613624
3.9673980843755186e-05,0.0004476927492016286
3.969426910576444e-05,0.0004485377110619938
3.971460288394435e-05,0.0004494021703470128
3.9735251401124634e-05,0.00045074030746052344
3.975579762191079e-05,0.0004518654478785453
3.97760933998968e-05,0.0004523311810567882
3.9796406348548475e-05,0.00045279636287467366
3.9817039674339804e-05,0.00045373030513834255
3.98375886821717e-05,0.0004544709491937042
3.9857895656893413e-05,0.00045455248843291563
3.987818790847472e-05,0.0004546141303795835
3.989881072189926e-05,0.00045513971294965674
3.9919368959584024e-05,0.0004554924702338757
3.9939699350808606e-05,0.00045518687398325307
3.9959972547139374e-05,0.00045484394583611193
3.998059081669459e-05,0.0004549598736433488
4.000115032773983e-05,0.0004549232581552197
4.0021475093415884e-05,0.00045423113727160596
4.004173026384426e-05,0.0004534847650201147
4.006235075408844e-05,0.00045319174224964253
4.0082926378841015e-05,0.00045276747712992343
4.01032478170085e-05,0.0004516920905517999
4.012348770520367e-05,0.0004505465033545927
4.0144119946736856e-05,0.00044984794048673473
4.016471930011388e-05,0.0004490392646518817
4.018504270578239e-05,0.00044758566369956017
4.0205268186092724e-05,0.00044604819785923106
4.022592247580235e-05,0.00044495011311481314
4.024654932864655e-05,0.000443762280058499
4.0266877079662645e-05,0.0004419376405131783
4.028707855960146e-05,0.0004400193727256883
4.0307732841246894e-05,0.00043853227235929294
4.032838977473575e-05,0.000436973898021266
4.034872382767785e-05,0.00043478862171274343
4.036890828021698e-05,0.00043250158333329867
4.038957153425573e-05,0.00043063713004714573
4.041026000019524e-05,0.00042871900960090583
4.043060143796522e-05,0.000426185555067585
4.045077191182546e-05,0.0004235446381867916
4.0471449426280045e-05,0.00042131731961286
4.049216905457653e-05,0.0004190528194624327
4.051251824828888e-05,0.00041618591630951493
4.0532676664762204e-05,0.00041320850534079686
4.055337202910407e-05,0.0004106354731397788
4.057412107089406e-05,0.0004080406547434314
4.059447779712976e-05,0.0004048573669258962
4.061461861004646e-05,0.00040156420484616345
4.063533413702082e-05,0.00039866501829093916
4.065610998902539e-05,0.0003957587816060101
4.067647382439009e-05,0.00039227864381670186
4.06966047877071e-05,0.0003886905334945555
4.0717342499624375e-05,0.00038548720256487064
4.073814133015313e-05,0.0003822909778775382
4.0758511284366704e-05,0.0003785356314753998
4.0778638434726176e-05,0.0003746754227953621
4.0799399330618045e-05,0.0003711923388748386
4.082021626298327e-05,0.0003677300612240495
4.0840590970889706e-05,0.0003637232166801253
4.0860718208923776e-05,0.00035961581657204477
4.088150191507669e-05,0.00035587961314466603
4.0902330977320145e-05,0.0003521776893029651
4.0922708956601364e-05,0.00034794505820097237
4.094283876129185e-05,0.0003436171951193665
4.096364292063711e-05,0.000339656647958467
4.0984476569628595e-05,0.0003357439594862377
4.1004856486676506e-05,0.00033131314955115647
4.102499040695812e-05,0.00032679310650814294
4.104580958230892e-05,0.00032263910443971875
4.10666375828639e-05,0.00031854714008055764
4.1087018547854795e-05,0.0003139475457537632
4.110715752877582e-05,0.00030926484813468896
4.112798120781886e-05,0.0003049504927793166
4.1148788323379976e-05,0.0003007137757645654
4.116917027698018e-05,0.00029597650999541394
4.118931487644997e-05,0.0002911615347448018
4.121012825817949e-05,0.0002867215702183984
4.123092926504776e-05,0.00028236979704399226
4.125130937913673e-05,0.00027752762690149547
4.127145565813456e-05,0.0002726126858163926
4.129225994840804e-05,0.0002680794491452045
4.1313056527412975e-05,0.00026364563164954003
4.1333433750258223e-05,0.0002587317604743415
4.13535772728026e-05,0.0002537499979772974
4.137437184109748e-05,0.00024915671801091906
4.139516240655951e-05,0.0002446752197872652
4.1415539242939305e-05,0.0002397226597739753
4.143567973790443e-05,0.00023470664921423402
4.145646373358834e-05,0.00023008694831343478
4.147724663261813e-05,0.000225592453366713
4.149762573151591e-05,0.00022063444901277107
4.1517762862453196e-05,0.00021561698723253424
4.1538530034098135e-05,0.00021100572039336026
4.155930361535953e-05,0.00020653304520419584
4.1579688065736795e-05,0.00020160292495299156
4.159982137757141e-05,0.0001966167300163045
4.162055304571143e-05,0.00019205101522372812
4.16413128001334e-05,0.00018763565814492147
4.166170684290096e-05,0.00018276682782449638
4.168183555776182e-05,0.00017784412057541285
4.170252521650142e-05,0.0001733573924838414
4.172326948953144e-05,0.00016903376014806008
4.174367834364139e-05,0.00016425916086702065
4.176380158753828e-05,0.0001594316362294212
4.1784450682084166e-05,0.0001550547426605279
4.180518294962444e-05,0.00015085526086011617
4.182561227184601e-05,0.00014620698952328337
4.18457292321864e-05,0.00014150577696559394
4.186634342302698e-05,0.00013726801748027877
