time,n_phonons
3.57529071883197e-06,0.01194167167095396
3.5982014327145687e-06,0.01209229787493221
3.621035689060364e-06,0.012243305067924763
3.6437333464038704e-06,0.012394281840435796
3.6662704167912615e-06,0.012545050148813104
3.688712036898284e-06,0.012696029790688651
3.7110980495372687e-06,0.012847478969524274
3.733697557866714e-06,0.013001225849809742
3.7564458437248735e-06,0.013156849302553559
3.779277238960461e-06,0.01331391193650141
3.802135641468434e-06,0.0134720327274324
3.8021356414684346e-06,0.013472032727432496
3.824977478325094e-06,0.013630909379037184
3.847766014830969e-06,0.013790280908132151
3.870469952130309e-06,0.013949919188016874
3.893037822097073e-06,0.014109448443244434
3.915488743815928e-06,0.014268988138371934
3.937862078510186e-06,0.014428805709647571
3.960171472077949e-06,0.014588989436817894
3.98268720719693e-06,0.014751486447941314
4.005349584814288e-06,0.014915884007625264
4.0281010848495306e-06,0.015081776560683614
4.050883257962663e-06,0.01524874318007602
4.073661788324139e-06,0.015416532328502132
4.0963552187952626e-06,0.015584537465777367
4.096355218795263e-06,0.0155845374657773
4.118977074508637e-06,0.015752848548453557
4.14149275621788e-06,0.01592119685227597
4.163861708795685e-06,0.01608926371290407
4.186209597325942e-06,0.016257982646224304
4.208456221329141e-06,0.01642674012092688
4.230796793743345e-06,0.016597015100831388
4.253306345947588e-06,0.016769392137134027
4.27593038508741e-06,0.016943467822814435
4.298626720784557e-06,0.01711892622682397
4.321345667986296e-06,0.01729538681745059
4.344034661590373e-06,0.017472439263876496
4.366619760573417e-06,0.017649497751048435
4.389117447827022e-06,0.01782667960985933
4.411517299067566e-06,0.01800389115178964
4.433799420807283e-06,0.018180961895826412
4.4560702450476125e-06,0.018358729296714095
4.478276281274397e-06,0.01853676083651077
4.5005361654982e-06,0.01871600545167172
4.522949210043863e-06,0.018897272195939615
4.545479318080619e-06,0.019080281906351585
4.568100495930602e-06,0.019264832834923078
4.590754072305025e-06,0.019450451159919474
4.6133719201649685e-06,0.019636576861951714
4.635920731376577e-06,0.019822928689594517
4.658355848452155e-06,0.020009126235321164
4.680690816673276e-06,0.02019526903376142
4.702892411081358e-06,0.020381066494408868
4.725107404069452e-06,0.02056773911612744
4.747309665659678e-06,0.020755065670526252
4.769425324864248e-06,0.020942416164231394
4.791656893912326e-06,0.02113150611497191
4.814034471347532e-06,0.021322603292464975
4.836526394247021e-06,0.021515448923193087
4.8590816295426e-06,0.021709612916687035
4.881653877585471e-06,0.021904699199254002
4.904195322516322e-06,0.02210029201421827
4.9266655737507415e-06,0.022296033846738696
4.94901529439386e-06,0.02249148346666722
4.971232620170902e-06,0.022686522649332387
4.993351461074258e-06,0.02288143570366624
5.0154934883378e-06,0.02307728931821684
5.03762769915989e-06,0.02327380842839324
5.05971682532477e-06,0.023470657852266257
5.081838513785465e-06,0.023668527144154843
5.104100268139603e-06,0.023868384715926377
5.126470645579411e-06,0.024069958984544726
5.148930640788888e-06,0.024273086776192943
5.1714341424972385e-06,0.02447735580495788
5.171434142497239e-06,0.0244773558049578
5.193921276514365e-06,0.024682222158779132
5.216346776597057e-06,0.024887267840296004
5.238698341216846e-06,0.02509237179994249
5.2609352419019505e-06,0.025297149174094313
5.260935241901951e-06,0.0252971491740943
5.283019108093591e-06,0.025501231866823636
5.305038113766398e-06,0.02570542247141051
5.327117172692298e-06,0.025910877290452924
5.349193302365624e-06,0.026117011196653425
5.371218265734271e-06,0.026323369523991714
5.393266753602749e-06,0.026530649004595064
5.415459558456673e-06,0.026739991343505368
5.43775418497101e-06,0.026951005642032278
5.460125708859915e-06,0.02716346282071778
5.48254636437075e-06,0.027377103344884888
5.504966811564579e-06,0.02759145742491096
5.527331791006506e-06,0.027805992244913258
5.549618715120386e-06,0.02802048299123724
5.571823084702558e-06,0.02823487682574297
5.593901948337255e-06,0.02844874733450365
5.615826949434052e-06,0.0286618050835415
5.6378015751931234e-06,0.028876020888214275
5.659817094961915e-06,0.029091311896926215
5.68182313325193e-06,0.029307185058523245
5.7037743965944285e-06,0.029523191378627286
5.725791408223903e-06,0.029740515521168295
5.747935099758061e-06,0.029959765757126517
5.770169714574457e-06,0.03018059612985239
5.79247047947899e-06,0.03040276600133881
5.814811198876032e-06,0.030626017303542866
5.837146662355718e-06,0.03084989776661308
5.859427240163378e-06,0.03107390526664246
5.881639209782367e-06,0.0312978943722993
5.903776436025702e-06,0.03152179471828088
5.925803098124518e-06,0.03174523367105144
5.947690871568744e-06,0.03196791098032095
5.969600894802463e-06,0.03219145901895693
5.991532043907672e-06,0.03241586623846711
6.013479415747662e-06,0.03264108215574476
6.035401578422759e-06,0.03286667942575966
6.057271177591112e-06,0.033092371281467026
6.0792759861634895e-06,0.033320097080362585
6.10137549800007e-06,0.033549445692249734
6.123552449101512e-06,0.03378024362215668
6.145788316410596e-06,0.03401230204595587
6.168046019045835e-06,0.03424523535510037
6.190280346886774e-06,0.03447856835472649
6.212461690750182e-06,0.034711985101710634
6.234598247478145e-06,0.034945565545425585
6.256651840424101e-06,0.035178899250942204
6.278600481095092e-06,0.03541174365668797
6.300432192842312e-06,0.03564396044595565
6.322304202463264e-06,0.035877216700402795
6.344195641632028e-06,0.03611129032485607
6.366071357114971e-06,0.03634580374173006
6.387943685303373e-06,0.03658088648579082
6.409790785800505e-06,0.03681630052393777
6.431660315940548e-06,0.037052557248277364
6.453631677945947e-06,0.03729051770102356
6.47569161325682e-06,0.03753004412972908
6.497817566069795e-06,0.037770895804256924
6.51997327684423e-06,0.03801267990314329
6.542129855802397e-06,0.03825508046830395
6.564261155789079e-06,0.03849780830578406
6.586358046111926e-06,0.03874075860302343
6.608400292205748e-06,0.03898370324545835
6.630366639922999e-06,0.03922640075065441
6.652243401548557e-06,0.039468691099361415
6.674008250976718e-06,0.03971031685585147
6.6958253898585534e-06,0.03995309664287947
6.717676552599174e-06,0.04019682865949552
6.739539306134264e-06,0.04044126230213974
6.761374480306785e-06,0.04068595687429553
6.783159334533472e-06,0.04093065257681994
6.804906123306977e-06,0.041175481631898
6.82676339984135e-06,0.041422117072445
6.848699143852766e-06,0.041670202770158385
6.870698371375505e-06,0.04191957279318651
6.892746884197191e-06,0.04217006842967826
6.914815347968158e-06,0.042421356768663515
6.936866975481727e-06,0.04267301690796247
6.958888515611496e-06,0.042924893825896024
6.980899089319764e-06,0.0431772024496147
7.00286484317705e-06,0.04342955029852176
7.024754468328685e-06,0.043681571069290735
7.046554053411107e-06,0.04393309639054521
7.0682564369642366e-06,0.04418403447791614
7.090027224653957e-06,0.04443629689272969
7.111831413576989e-06,0.04468947979873727
7.133656678918144e-06,0.04494344006006261
7.15548022018835e-06,0.04519791080343433
7.177265445776117e-06,0.0454524616785321
7.1772654457761174e-06,0.04545246167853218
7.1989833544849225e-06,0.045706748018304426
7.220700371776281e-06,0.045961543054942974
7.242511527320345e-06,0.04621796277019876
7.264386785086419e-06,0.04647565751583503
7.286310221089994e-06,0.0467344417093071
7.2863102210899944e-06,0.04673444170930717
7.308267636455672e-06,0.04699414849311823
7.330231700404221e-06,0.047254453662858034
7.352169293214649e-06,0.047514961801977604
7.3741060613955535e-06,0.047775974455809535
7.396035112470621e-06,0.04803740704683124
7.417926301262462e-06,0.04829889621228487
7.439750689399354e-06,0.0485600905178948
7.4397506893993545e-06,0.04856009051789485
7.461495178362282e-06,0.0488208261049152
7.4614951783622825e-06,0.04882082610491529
7.483149744138225e-06,0.049080974693371034
7.50485680240752e-06,0.049342243617389855
7.526606741520166e-06,0.04960451835788571
7.548389413878658e-06,0.04986767703208769
7.570186307911127e-06,0.05013149523007591
7.591964985134367e-06,0.050395577877114774
7.613698408963703e-06,0.05065959296578235
7.635372096687859e-06,0.05092335896737278
7.6570609923927e-06,0.05118778410459587
7.678792124057779e-06,0.051453197508160395
7.700578150080452e-06,0.05171975491390767
7.722408521404276e-06,0.05198732828219042
7.74426195388448e-06,0.05225565647633493
7.766109026978321e-06,0.052524376520680614
7.787944421829483e-06,0.05279342033697702
7.809801934668635e-06,0.05306320238062873
7.831655499093478e-06,0.05333339902598195
7.853477495058e-06,0.053603665424215546
7.875251873581303e-06,0.053873798220539934
7.89696465187624e-06,0.054143618176813325
7.918593366635294e-06,0.05441283919878607
7.94022012519626e-06,0.054682478522551405
7.96190449124651e-06,0.054953278405412496
7.983631428477765e-06,0.055225051747418756
8.005382649330841e-06,0.05549756941363381
8.027135234665112e-06,0.0557705428991449
8.048874944384972e-06,0.05604379099662862
8.070581205781684e-06,0.05631705127961638
8.09222474358488e-06,0.05658994995471266
8.113857190811816e-06,0.056863133780601614
8.13553695470684e-06,0.05713733922096173
8.157241768251061e-06,0.05741228428145587
8.178952856873408e-06,0.057687729698769945
8.200680348156706e-06,0.05796380252117241
8.222410791495912e-06,0.05824033011857447
8.24415300734009e-06,0.05851742262630483
8.265917858336199e-06,0.058795217143754144
8.28769041827568e-06,0.05907352190620415
8.309457679892992e-06,0.05935216834412522
8.331195539814533e-06,0.05963084437804051
8.352879747617178e-06,0.05990923453457363
8.374499566060087e-06,0.06018719557752431
8.396047116503755e-06,0.0604646200636776
8.417642711711033e-06,0.06074305386597573
8.439284930769483e-06,0.061022479040280096
8.460967767620238e-06,0.06130281825434651
8.482679106060395e-06,0.06158391423483815
8.504396821217955e-06,0.061865478949662045
8.526102554315766e-06,0.06214727204179235
8.547783416488485e-06,0.06242912299486521
8.56942149141563e-06,0.06271079458489133
8.590991856033589e-06,0.06299195704586456
8.612589752455113e-06,0.06327384865534863
8.634220474255073e-06,0.063556537810213
8.655866459106049e-06,0.06383979365439763
8.677503143309937e-06,0.06412329247760444
8.699113827751972e-06,0.06440681245576876
8.720728416935262e-06,0.0646907430499537
8.74238629684125e-06,0.0649756002147827
8.764066415054172e-06,0.06526110629138096
8.785757044107983e-06,0.0655471054987218
8.807447472826309e-06,0.0658334544471268
8.829116511911853e-06,0.06611987024881193
8.850741760000117e-06,0.06640605290080762
8.8723129212951e-06,0.06669186166639338
8.893822553862091e-06,0.06697719276367467
8.915343418496755e-06,0.06726300762614328
8.936916922894498e-06,0.06754985541370129
8.958536741235218e-06,0.06783765214582033
8.980194917934214e-06,0.0681262913466015
9.00187100943609e-06,0.06841549924626344
9.023546079294573e-06,0.0687050213174655
9.045209338127586e-06,0.0689947109130393
9.06685003964156e-06,0.0692844209551853
9.066850039641561e-06,0.06928442095518532
9.088444018145294e-06,0.06957382382152913
9.1099756482633e-06,0.06986270550350654
9.131500096659584e-06,0.0701518023761768
9.131500096659585e-06,0.07015180237617688
9.153056061250438e-06,0.0704416321107724
9.174619492529798e-06,0.07073186968237781
9.19617634108303e-06,0.07102232384138578
9.217718231226163e-06,0.0713128789590013
9.217718231226165e-06,0.07131287895900136
9.23928190551344e-06,0.0716040281055891
9.239281905513441e-06,0.07160402810558911
9.260863587957233e-06,0.07189571865885583
9.282451585903952e-06,0.0721877909231537
9.304050114081988e-06,0.07248029986623164
9.325660799756246e-06,0.0727732652941988
9.347262657149066e-06,0.07306640034938855
9.368843800319682e-06,0.07335954097507215
9.390394706231978e-06,0.07365255433781698
9.411897488903244e-06,0.0739451930334261
9.411897488903245e-06,0.07394519303342616
9.43333593850091e-06,0.07423723193030643
9.454796838286402e-06,0.0745298502502332
9.476317501877774e-06,0.07482355582843705
9.497883153807347e-06,0.07511814632653295
9.519481569027072e-06,0.07541345388661641
9.541106743315254e-06,0.07570939530336893
9.562747587959676e-06,0.07600581699332148
9.584382991156152e-06,0.07630242727483721
9.60599532565542e-06,0.07659898167384725
9.627575686605951e-06,0.07689535473888891
9.649114339255598e-06,0.07719140880081127
9.6705942452869e-06,0.07748690527588978
9.69203340143589e-06,0.07778208780303147
9.71349869048402e-06,0.0780778747183523
9.734973324324831e-06,0.07837403261732566
9.7564382251302e-06,0.0786702958257256
9.756438225130201e-06,0.07867029582572568
9.777908777107603e-06,0.07896687442620076
9.777908777107605e-06,0.0789668744262007
9.799421633914063e-06,0.07926427317321573
9.799421633914064e-06,0.0792642731732157
9.820965145220059e-06,0.07956232947755794
9.82096514522006e-06,0.0795623294775579
9.842523570351335e-06,0.07986082375931457
9.842523570351337e-06,0.0798608237593145
9.86408692647532e-06,0.08015961591838223
9.885647810645687e-06,0.08045860097646769
9.885647810645688e-06,0.0804586009764676
9.907190537569074e-06,0.0807575583323072
9.928696822149582e-06,0.08105623090082588
9.95018303449929e-06,0.0813548429763466
9.971642566227864e-06,0.0816532995243927
9.971642566227865e-06,0.08165329952439271
9.993060138792882e-06,0.08195138428464172
1.0014421273034048e-05,0.08224889189528099
1.0035829249710411e-05,0.08254725850378683
1.0035829249710413e-05,0.0825472585037868
1.0057291655493788e-05,0.08284658878380456
1.0078798304658271e-05,0.0831467393394007
1.0078798304658273e-05,0.08314673933940077
1.0100338592105652e-05,0.08344756088457689
1.0121908094410335e-05,0.08374899029778303
1.0143498280712971e-05,0.084050906406397
1.0143498280712973e-05,0.08405090640639702
1.016509102562873e-05,0.08435305328650397
1.0186670559530632e-05,0.08465520778002736
1.0208228909998036e-05,0.08495725552490328
1.022975459755917e-05,0.085259032270632
1.0251230248605696e-05,0.08556029066272125
1.0272646348774555e-05,0.0858608935779322
1.0272646348774557e-05,0.08586089357793228
1.0294005262676012e-05,0.08616087047416196
1.0315371509022427e-05,0.08646112417781157
1.0315371509022429e-05,0.0864611241778115
1.0336737065369404e-05,0.08676153940310241
1.0358100350001691e-05,0.08706209167380516
1.0379513668070767e-05,0.0873635151059209
1.0379513668070769e-05,0.08736351510592091
1.0400968468157444e-05,0.08766568764292167
1.0422453342075166e-05,0.08796844680881215
1.0443961778888683e-05,0.08827169924569458
1.0443961778888684e-05,0.0882716992456945
1.0465489860889122e-05,0.08857538778827634
1.0487024970855839e-05,0.08887933191876843
1.048702497085584e-05,0.0888793319187684
1.0508550005521272e-05,0.08918328761563846
1.0530055265907008e-05,0.08948711539150657
1.0551534317073276e-05,0.0897907213700477
1.0551534317073277e-05,0.08979072137004772
1.0572973765816972e-05,0.0900939127356612
1.0572973765816973e-05,0.09009391273566124
1.059435991417023e-05,0.0903964923389499
1.0615690018120484e-05,0.09069841811256524
1.063697918597801e-05,0.09099990048433965
1.0658325400492503e-05,0.09130232439204232
1.0658325400492505e-05,0.0913023243920423
1.0679713384169084e-05,0.09160547189100947
1.0701144515930016e-05,0.09190936113184124
1.0722617234011232e-05,0.0922139681507656
1.0722617234011233e-05,0.09221396815076567
1.0744120252501586e-05,0.09251913065363859
1.0765641599770878e-05,0.0928246767467735
1.0787175412653919e-05,0.0931305212160097
1.078717541265392e-05,0.0931305212160097
1.0808712601535098e-05,0.09343653240320231
1.083023620290846e-05,0.09374246636220918
1.0851732793578076e-05,0.09404812960871543
1.0873197192131938e-05,0.09435344574052465
1.089462136507176e-05,0.09465829720146512
1.0915992112609707e-05,0.09496249271018349
1.0915992112609708e-05,0.0949624927101834
1.093730391184182e-05,0.09526595057529991
1.0958560730638597e-05,0.09556872424463198
1.097981365923108e-05,0.09587153831114771
1.1001105293131787e-05,0.09617499723792382
1.1001105293131788e-05,0.0961749972379238
1.1022436163225976e-05,0.09647910689090468
1.1043810675752643e-05,0.09678392832260449
1.1043810675752645e-05,0.0967839283226044
1.1065224665644819e-05,0.09708939986261637
1.106522466564482e-05,0.0970893998626163
1.108666746476134e-05,0.09739536705109908
1.1108133223188152e-05,0.0977017444941977
1.1108133223188153e-05,0.09770174449419773
1.1129618866095314e-05,0.09800848615570724
1.1151113237006611e-05,0.0983154300498453
1.1151113237006613e-05,0.09831543004984535
1.117260068061081e-05,0.09862234996431961
1.1194072423325514e-05,0.09892911825154972
1.1215522818329404e-05,0.09923565158493212
1.123693931985114e-05,0.09954176753599644
1.1258308628708188e-05,0.09984727307156771
1.1279627713596224e-05,0.1001521222618722
1.1279627713596225e-05,0.10015212226187224
1.1300897303009524e-05,0.1004563226212502
1.1300897303009525e-05,0.10045632262125026
1.1322210610879508e-05,0.10076120444623683
1.1343555116723018e-05,0.10106658644556687
1.1364929917439559e-05,0.10137245377346675
1.136492991743956e-05,0.1013724537734667
1.138633225973149e-05,0.1016787646789503
1.1407750639953232e-05,0.10198535179159973
1.1429183558023872e-05,0.1022921912781308
1.1450636327555335e-05,0.1025993571225406
1.1450636327555337e-05,0.10259935712254069
1.1472102496767416e-05,0.10290675438742304
1.1493568123109587e-05,0.10321418055832644
1.1493568123109588e-05,0.1032141805583264
1.1515020755697876e-05,0.10352145487601272
1.1536455149744524e-05,0.10382849992545327
1.1557863841624922e-05,0.10413520597975424
1.1579233683440568e-05,0.10444138171073435
1.1600557136829104e-05,0.10474691664810638
1.1621835435706742e-05,0.10505182611433489
1.164306680633601e-05,0.10535608184631211
1.1664273895495848e-05,0.10566000554527935
1.1685477553786743e-05,0.10596389377496059
1.1706721989785555e-05,0.10626837795141912
1.1706721989785556e-05,0.1062683779514191
1.1728008244436167e-05,0.10657347031023623
1.1728008244436169e-05,0.1065734703102362
1.1749328993241287e-05,0.10687906317299854
1.1770681459418472e-05,0.10718511454376144
1.1792066505042143e-05,0.10749163449967701
1.1813478455615247e-05,0.10779853886962786
1.1834907629896609e-05,0.10810568614259519
1.1856347000389056e-05,0.10841297336889738
1.1877792488841235e-05,0.10872033970974068
1.1877792488841237e-05,0.1087203397097406
1.1899232851461095e-05,0.1090276211137929
1.1899232851461097e-05,0.10902762111379291
1.1920653527729128e-05,0.10933460623699326
1.1942047473574686e-05,0.1096411920001391
1.1963411136739639e-05,0.10994732513865212
1.196341113673964e-05,0.1099473251386521
1.198473461750444e-05,0.11025286099810576
1.2006007666184927e-05,0.11055765027964
1.2006007666184929e-05,0.11055765027964001
1.2027254985847068e-05,0.11086204493348491
1.2048549813978627e-05,0.1111670916899441
1.2048549813978629e-05,0.11116709168994418
1.2069880395134202e-05,0.11147261909675973
1.2091239223799215e-05,0.1117785169753299
1.2091239223799217e-05,0.11177851697532999
1.2112624428727672e-05,0.11208475625888163
1.2134032846980016e-05,0.1123912889749917
1.2155453125959654e-05,0.11269794954477959
1.2176873600947111e-05,0.11300456844714515
1.2176873600947113e-05,0.1130045684471451
1.2198288982492555e-05,0.1133110678300175
1.2198288982492557e-05,0.11331106783001758
1.2219692957953132e-05,0.11361735477099477
1.2241073173221836e-05,0.1139232496922075
1.2241073173221837e-05,0.11392324969220759
1.2262423685604408e-05,0.11422866536617625
1.2283756750233472e-05,0.1145337751362484
1.230506691006973e-05,0.11483849845134368
1.2326343414670384e-05,0.1151426789656074
1.2326343414670385e-05,0.11514267896560747
1.234757985501719e-05,0.11544622307149927
1.2368778092615373e-05,0.11574915560199185
1.2389978021505656e-05,0.11605204415938546
1.2411186527169004e-05,0.11635498427150477
1.2432396667162767e-05,0.1166578744843348
1.2432396667162769e-05,0.11665787448433482
1.2453608250623025e-05,0.11696070991002419
1.247481614549194e-05,0.11726341457603963
1.2496060072977768e-05,0.1175665524737132
1.2517335549902248e-05,0.1178700570337897
1.2538645316976478e-05,0.11817396476401865
1.2559985597530376e-05,0.11847821861037922
1.2581346699519083e-05,0.1187826772851275
1.2581346699519085e-05,0.11878267728512756
1.2602723092039447e-05,0.11908725952636828
1.2602723092039449e-05,0.1190872595263682
1.2624112389366412e-05,0.11939192887801729
1.2645505699140835e-05,0.11969655569162285
1.2666890289506883e-05,0.12000095596573292
1.2666890289506884e-05,0.1200009559657329
1.2688261891748952e-05,0.12030506693946375
1.2709616808939754e-05,0.12060883389592209
1.273094530857914e-05,0.1209121158282971
1.2730945308579141e-05,0.12091211582829714
1.2752236052950364e-05,0.1212147493652487
1.2752236052950365e-05,0.12121474936524874
1.27734863755303e-05,0.1215166951319128
1.2773486375530301e-05,0.12151669513191281
1.2794697369892173e-05,0.12181796696245319
1.2815931993042252e-05,0.12211945633271297
1.283719984010224e-05,0.1224212964315815
1.2837199840102241e-05,0.1224212964315815
