time,leakage
4.175560153252307e-05,0.00020888023715403973
4.177659197147375e-05,0.00021551422707661387
4.179752706254402e-05,0.00022223292009300523
4.181816001365238e-05,0.00022895475471825332
4.183878387468599e-05,0.00023577245451869864
4.1859774297688826e-05,0.0002428123684747851
4.1880709684133114e-05,0.0002499357412009215
4.190134352304824e-05,0.00025705639287642543
4.19219690359126e-05,0.0002642727140095497
4.194295939358422e-05,0.00027171736862339455
4.196389487644877e-05,0.00027924418189687213
4.198452946300521e-05,0.00028676245790155037
4.200515653938553e-05,0.00029437623815898743
4.2026146813767476e-05,0.00030222438894447756
4.204708218387254e-05,0.00031015331851318064
4.206771761578758e-05,0.00031806804101948785
4.208834645737991e-05,0.0003260781586093886
4.210933700628954e-05,0.0003343286414427412
4.2130272752055145e-05,0.00034265856514249153
4.215090871999613e-05,0.0003509683360643367
4.217153945432188e-05,0.0003593735872739218
4.2192530210772895e-05,0.0003680250182481457
4.221346605930281e-05,0.0003767544566580867
4.223410247189826e-05,0.0003854578838848448
4.225473508551353e-05,0.0003942569439577216
4.2275725994770104e-05,0.00040330787128754064
4.229666176821768e-05,0.00041243530204460385
4.231729852815265e-05,0.0004215309180239639
4.233793302668414e-05,0.0004307224021053291
4.235892405023215e-05,0.00044017130971280477
4.237985961795626e-05,0.0004496951537998014
4.240049663275132e-05,0.0004591814207154168
4.242113302947911e-05,0.00046876388061300805
4.2442124138910175e-05,0.0004786091871175991
4.246305939820419e-05,0.0004885278039259774
4.2483696583482756e-05,0.0004984031161705896
4.2504334895068184e-05,0.000508375039345442
4.2525326068402e-05,0.0005186150975450328
4.254626093480774e-05,0.0005289267827340308
4.2566898215165344e-05,0.0005391894684313119
4.258753845963674e-05,0.0005495492776504828
4.2608529679482197e-05,0.0005601823745267038
4.2629464081768316e-05,0.0005708853593026575
4.265010139067256e-05,0.0005815336813758047
4.267074358674673e-05,0.0005922797348398165
4.269173483851928e-05,0.0006033040913902704
4.271266871577379e-05,0.0006143965424049787
4.2733305995414526e-05,0.000625428699588245
4.2753950162231984e-05,0.0006365592912016891
4.2774941433649164e-05,0.0006479730627869891
4.279587473321994e-05,0.0006594530822164341
4.281651193404595e-05,0.0006708672098689186
4.2837158091137976e-05,0.0006823805696096559
4.285814937129613e-05,0.0006941818460106989
4.2879082047438065e-05,0.0007060474718322825
4.289971912801451e-05,0.0007178416428840243
4.292036729529509e-05,0.0007297359371810949
4.294135857415231e-05,0.000741922742804937
4.296229058711912e-05,0.0007541719492063353
4.298292751399259e-05,0.000766344175092128
4.300357771215179e-05,0.0007786175074438126
4.302456898031324e-05,0.0007911878016672448
4.304550029725234e-05,0.0008038185004652072
4.306613704480368e-05,0.0008163667320460515
4.308678929531795e-05,0.0008290171434506481
4.3107780543561025e-05,0.0008419688207943679
4.312871115819208e-05,0.0008549788746600586
4.314934770893573e-05,0.0008679010035006697
4.31700020353457e-05,0.0008809264737838027
4.319099325358638e-05,0.0008942573637894997
4.321192314299184e-05,0.0009076445609746555
4.32325594868841e-05,0.0009209384198144756
4.3253215914232546e-05,0.00093433686768711
4.3274207091844866e-05,0.0009480447353911684
4.329513623742996e-05,0.0009618068027015725
4.331577237279259e-05,0.0009754701670303418
4.3336430927868116e-05,0.000989239450738479
4.335742205340242e-05,0.0010033219968821887
4.3378350440846986e-05,0.0010174566004110825
4.339898637476497e-05,0.0010314871897728385
4.341964708657511e-05,0.00104562510793383
4.344063814733311e-05,0.0010600799690616048
4.346156576652323e-05,0.0010745847149114193
4.348220151547066e-05,0.001088980194404538
4.3502864415554155e-05,0.0011034844867800302
4.352385539708137e-05,0.0011183092352530463
4.35447822424181e-05,0.0011331816705259226
4.3565417833135476e-05,0.0011479396525399738
4.358608295630324e-05,0.001162808001154231
4.360707384243033e-05,0.0011780001455341115
4.362799991312373e-05,0.0011932377593514955
4.3648635383572585e-05,0.0012083558054427161
4.3669302768340704e-05,0.0012235858355499807
4.369029354031046e-05,0.0012391428203236954
4.371121884118376e-05,0.001254743045259341
4.3731854241809205e-05,0.0012702186683407081
4.375252393120514e-05,0.00128580794972085
4.3773514568676415e-05,0.0013017271563958467
4.379443911118912e-05,0.001317687370164708
4.381507450659855e-05,0.0013335180371348418
4.383574654916745e-05,0.0013494640856321599
4.385673704327897e-05,0.0013657428433257565
4.387766084650839e-05,0.0013820603706017828
4.389829631709238e-05,0.001398243505132816
4.391897076850708e-05,0.0014145437848239553
4.3939961092198916e-05,0.001431179348077408
4.396088418469696e-05,0.001447851462978065
4.398151982928348e-05,0.001464384449149511
4.400219675319318e-05,0.001481036373930254
4.40231868744781e-05,0.001498025932761456
4.40441092976776e-05,0.0015150498628310825
4.4064745236473135e-05,0.001531930049291454
4.408542470595337e-05,0.0015489309851068134
4.410641458697767e-05,0.0015662716645202534
4.41273363994107e-05,0.0015836445956950277
4.414797277732765e-05,0.0016008693004000599
4.416865487703222e-05,0.0016182165682055724
4.4189644472852255e-05,0.0016359054274288378
4.421056575610287e-05,0.001653624510845068
4.423120274723737e-05,0.0016711910270645787
4.4251887575987175e-05,0.0016888819063678687
4.427287683285956e-05,0.0017069159376246461
4.4293797699867266e-05,0.001724978298975339
4.431443551263654e-05,0.0017428839022583984
4.43351231865239e-05,0.0017609156353553493
4.4356112039980565e-05,0.0017792917623770414
4.437703228928536e-05,0.001797694199768374
4.4397671167555976e-05,0.0018159361503288082
4.441836180715648e-05,0.001834305931301505
4.443935018766946e-05,0.0018530210130526137
4.446026640934391e-05,0.00187175737731952
4.4480906607251065e-05,0.0018903328869493974
4.4501600187255614e-05,0.001909037713957077
4.452258809155402e-05,0.0019280885966368334
4.454350048639432e-05,0.001947155805224813
4.456414242750295e-05,0.001966062199064278
4.4584838947789174e-05,0.0019850990375380535
4.460582635879827e-05,0.0020044825007912953
4.462673506808401e-05,0.0020238773738067576
4.464737926065166e-05,0.0020431120226241735
4.466807874916568e-05,0.002062477810095451
4.4689065634351976e-05,0.002082190565176328
4.470997073902164e-05,0.0021019098213477397
4.473061670644388e-05,0.002121469131664764
4.475131918173277e-05,0.0021411607404149477
4.477230551651947e-05,0.002161199448030252
4.479320709703403e-05,0.0021812397545713856
4.4813848325300536e-05,0.002201114229128329
4.4834553563578797e-05,0.002221128218804636
4.485553947652696e-05,0.002241489607950795
4.487643797106013e-05,0.0022618479058988893
4.4897074890306095e-05,0.0022820344757717823
4.491778262896066e-05,0.0023023673062019965
4.4938768233541366e-05,0.00232304804656296
4.4959664043325624e-05,0.0023437212117935454
4.498029701907163e-05,0.002364216715930175
4.500100702411206e-05,0.0023848648122255065
4.502199242320552e-05,0.002405861517792372
4.504288591484981e-05,0.0024268463608890472
4.50635152586611e-05,0.002447647552791383
4.508422732189285e-05,0.002468607304650577
4.510521260834475e-05,0.0024899165337639406
4.512610411647091e-05,0.0025112098004987722
4.5146730094862535e-05,0.002532313354057204
4.51674440312008e-05,0.0025535811150178916
4.518842928902644e-05,0.0025751993711897432
4.520931911897648e-05,0.0025967977433771845
4.522994196067042e-05,0.002618200257783388
4.525065760587691e-05,0.002639772344728757
4.527164291075557e-05,0.0026616960768750366
4.529253134178049e-05,0.002683596174023098
4.5313151243630885e-05,0.002705294177923683
4.5333868452111536e-05,0.002727166870498098
4.535485387232092e-05,0.002749392473730709
4.537574116070727e-05,0.002771590854943272
4.539635829267713e-05,0.0027935808101077217
4.541707693581615e-05,0.0028157503505574838
4.543806253261326e-05,0.002838274166502583
4.545894890963805e-05,0.0028607673271031455
4.5479563418752594e-05,0.0028830456314071226
4.5500283383108044e-05,0.0029055082241422224
4.5521269211438915e-05,0.0029283265416718833
4.554215488791706e-05,0.002951110916940421
4.556276690173023e-05,0.0029736739071753505
4.558348808750915e-05,0.0029964257185239027
4.560447419668557e-05,0.003019534774551397
4.562535936462446e-05,0.0030426067406534537
4.5645968994018455e-05,0.003065450694900324
4.566669131617185e-05,0.003088487855675916
4.568767775028865e-05,0.00311188383575238
4.570856258429328e-05,0.0031352397105682507
4.572916992598508e-05,0.003158360850497019
4.574989330854894e-05,0.0031816794510375127
4.577088010696167e-05,0.0032053584900627783
4.579176476595887e-05,0.003228994534509937
4.581236990432589e-05,0.0032523890271088035
4.5833094281254556e-05,0.0032759851193222785
4.5854081479330415e-05,0.003299943302637425
4.587496610763667e-05,0.003323855721413194
4.589556911659198e-05,0.0033475196809464223
4.591629443100145e-05,0.0033713892785889126
4.5937282060561205e-05,0.003395622642790209
4.595816678914286e-05,0.0034198075854537688
4.5978767733447385e-05,0.003443737074928413
4.599949393684214e-05,0.0034678761538147035
4.602048202686167e-05,0.0034923806879250513
4.604136697431783e-05,0.0035168342497793157
4.6061965910896444e-05,0.003541025282536446
4.6082692962565256e-05,0.003565429780901974
4.610368153988875e-05,0.0035902014276250564
4.612456681336227e-05,0.0036149196506170206
4.61451637923326e-05,0.0036393681916981994
4.6165891658503335e-05,0.0036640340102370877
4.61868807485261e-05,0.003689068667240894
4.620776644429999e-05,0.00371404754057933
4.622836150985015e-05,0.0037387495080036365
4.6249090163386e-05,0.0037636725105057037
4.627007979117851e-05,0.003788966032299439
4.629096599538137e-05,0.003814201493278716
4.631155918655515e-05,0.0038391527592901726
4.633228860632867e-05,0.0038643287728706084
4.635327879765101e-05,0.0038898769726338632
4.63741655867844e-05,0.003915364907317494
4.6394756938178895e-05,0.003940561299596999
4.641548710885649e-05,0.003965986115393011
4.6436477891583775e-05,0.003991784767385668
4.6457365332767814e-05,0.0040175210110088115
4.6477954875012524e-05,0.004042958313681041
4.649868578665003e-05,0.004068627687303824
4.651967719249872e-05,0.004094672529744457
4.654056534374721e-05,0.004120652867200199
4.6561153104119704e-05,0.004146326822061065
4.658188475192341e-05,0.004172236474233022
4.660287681876748e-05,0.0041985232130251895
4.66237657289738e-05,0.004224743379038149
4.664435173789961e-05,0.004250649694253173
4.6665084122022446e-05,0.004276795311492763
4.668607689643309e-05,0.004303319624385535
4.6706966604636586e-05,0.004329775302825443
4.672755088590105e-05,0.004355909641324323
4.674828401067284e-05,0.004382286875873936
4.6769276636000706e-05,0.004409043249980876
4.6790167194795936e-05,0.004435730101094221
4.681074977334145e-05,0.004462088088360813
4.683148360816294e-05,0.004488692506860441
4.6852475526421074e-05,0.004515675744394561
4.687336704180348e-05,0.004542589458477944
4.6893947945230334e-05,0.004569166686312485
4.691468166087665e-05,0.004595992781023994
4.6935672958412584e-05,0.004623198461379482
4.695656561601177e-05,0.004650334795606015
4.697714487560456e-05,0.004677126824180738
4.6997878133933086e-05,0.0047041696638690355
4.7018868903398704e-05,0.004731593340706746
4.703976289416239e-05,0.004758948027503273
4.706034054032245e-05,0.004785950381735899
4.7081073396319044e-05,0.004813205505899341
4.710206372246681e-05,0.004840842690281809
4.712295921189581e-05,0.004868411398598337
4.714353527166615e-05,0.004895619566537749
4.716426776200976e-05,0.0049230824576762195
4.718525770458138e-05,0.004950928595472037
4.72061548364527e-05,0.004978706934957061
4.7226729334503224e-05,0.005006116369443443
4.724746148213303e-05,0.005033782458918082
4.726845108045858e-05,0.005061832936433137
4.728934998067126e-05,0.00508981646206849
4.7309922939797976e-05,0.005117422581853173
4.7330654756954644e-05,0.005145287254004057
4.735164403348714e-05,0.0051735374025007235
4.7372544813166904e-05,0.005201721618513358
4.739311625503483e-05,0.005229519809780807
4.741384774561634e-05,0.005257578405329699
4.743483670865232e-05,0.005286023504691276
4.7455739466732684e-05,0.005314403867975933
4.747630941249569e-05,0.005342389485773193
4.749704057321662e-05,0.00537063730375973
4.751802921932785e-05,0.005399272585953011
4.7538934044619954e-05,0.005427844508976153
4.75595025155126e-05,0.005456012878662998
4.758023333696089e-05,0.005484445178337414
4.760122165242868e-05,0.005513265829671091
4.762212862499512e-05,0.005542024682560134
4.764269564307679e-05,0.005570371101518864
4.76634261100045e-05,0.005598983103260906
4.7684414072574405e-05,0.005627984267196148
4.770532326506433e-05,0.005656925379878173
4.772588886240698e-05,0.005685445130993896
4.774661895409848e-05,0.005714232017397905
4.7767606534184e-05,0.005743408796724992
4.778851801169793e-05,0.0057725274591331035
4.780908221464155e-05,0.005801215789877192
4.7829811904426935e-05,0.0058301727056594786
4.7850799066168645e-05,0.005859520164522867
4.787171288729998e-05,0.005888811628430659
4.7892275725848086e-05,0.005917663764564574
4.791300498034098e-05,0.005946785816105858
4.793399168310468e-05,0.005976298982737672
4.795490789948018e-05,0.00600575846157468
4.797546940927639e-05,0.0060347696107899175
4.7996198187296976e-05,0.006064051865230529
4.8017184386600394e-05,0.006093725733960659
4.8038103041591484e-05,0.006123348401461474
4.80586632663362e-05,0.006152513757719277
4.807939151680862e-05,0.006181951240583329
4.8100377165594455e-05,0.006211780774397357
4.812129829175896e-05,0.006241561761419113
4.8141857287288025e-05,0.0062708765117426195
4.816258494626633e-05,0.006300464203269874
4.818356999686938e-05,0.006330444337423152
4.8204493611686635e-05,0.006360378726255926
4.822505145233588e-05,0.006389838060930558
4.824577843790094e-05,0.0064195708892824865
4.826676283628145e-05,0.006449696523887729
4.828768893910032e-05,0.0064797793441753754
4.8308245728584086e-05,0.006509378473634957
4.832897223314953e-05,0.006539251736758732
4.834995574482455e-05,0.006569517486711188
4.837088513356882e-05,0.006599744896536624
4.839144012082201e-05,0.006629477774930916
4.841216632402443e-05,0.006659486732902441
4.843314890897569e-05,0.006689887467214515
4.8454081552721614e-05,0.006720254411884827
4.8474634830350435e-05,0.0067501161821241955
4.849536064462449e-05,0.006780255687469325
4.8516342238338344e-05,0.006810786216464853
4.853727813723618e-05,0.006841287660868173
4.855782978426897e-05,0.006871273426939303
4.857855530159176e-05,0.006901538571005515
4.859953583792615e-05,0.00693219368029154
4.862047499958852e-05,0.006962824576390691
4.864102507605854e-05,0.0069929293961150385
4.866175037091267e-05,0.007023315225407837
4.868272977283275e-05,0.007054089663131102
4.870367220968359e-05,0.007084844946970122
4.8724220762740164e-05,0.007115063841198997
4.8744945850273815e-05,0.007145565296066116
4.876592403132218e-05,0.007176453775696138
4.8786869763897694e-05,0.00720732837303308
4.8807416831793103e-05,0.0072376563318809145
4.8828141730547275e-05,0.0072682683386027565
4.884911859948453e-05,0.007299265546565861
4.887006765441565e-05,0.007330254370880832
4.889061326908219e-05,0.0073606863581355
4.8911337999092094e-05,0.007391403827012665
4.893231346032432e-05,0.007422504424225028
4.89532658689588e-05,0.007453602375611218
4.8973810057716394e-05,0.007484133331939672
4.899453463929141e-05,0.007514951156338965
4.901550859333394e-05,0.007546149779820342
4.903646439074136e-05,0.007577351744401382
4.905700717758187e-05,0.0076079765899832365
4.907773163007761e-05,0.007638889645343618
4.909870397405855e-05,0.007670180909915995
4.911966319856072e-05,0.007701481760018137
4.9140204604898115e-05,0.007732195396423348
4.9160928945914654e-05,0.007763198539876386
4.9181899573583805e-05,0.007794577039147351
4.9202862266274096e-05,0.007825971633439113
4.922340231168067e-05,0.007856768945511794
4.924412655635079e-05,0.00788785701562689
4.9265095381794385e-05,0.007919317358563133
4.928606158547839e-05,0.007950800541353902
4.9306600288087784e-05,0.007981676398648255
4.932732444923978e-05,0.008012844216490683
4.9348291418197424e-05,0.008044381045809817
4.9369261174965106e-05,0.00807594764427722
4.9389798551559626e-05,0.008106896902037582
4.941052264051459e-05,0.008138139273188143
4.943148769672233e-05,0.008169747216077028
4.9452461045980094e-05,0.00820139203807911
4.947299711235381e-05,0.008232409538595841
4.949372113822876e-05,0.008263721252924927
4.9514684223370874e-05,0.008295394921901336
4.9535661202230255e-05,0.008327112757323842
4.955619597341467e-05,0.008358193331093998
4.9576919942685066e-05,0.008389569162926373
4.959788099695015e-05,0.00842130315762464
4.9618861640380707e-05,0.008453088779389923
4.963939513078092e-05,0.008484227246152299
4.966011904680663e-05,0.008515661954380329
4.9681078009035545e-05,0.00854745086273494
4.970206234999742e-05,0.00857929902779134
4.972259457357721e-05,0.008610490197643058
4.9743318436344e-05,0.008641978526172576
4.976427515911205e-05,0.00867381679635645
4.9785263231740304e-05,0.008705722251195206
4.9805794202496284e-05,0.008736960926080797
4.9826518005434154e-05,0.008768497599865891
4.984747234711061e-05,0.008800379680582147
4.986846419080545e-05,0.008832337168331867
4.9888993922914486e-05,0.008863618143148188
4.990971765320597e-05,0.008895197869516015
4.993066959177452e-05,0.008927118384617823
4.995166524563779e-05,0.008959122637618552
4.9972193753032595e-05,0.008990440700535047
4.9992917395265594e-05,0.0090220581755786
5.001386690813795e-05,0.009054011742702128
5.003486640473644e-05,0.009086057473800514
5.005539370096229e-05,0.009117407406881196
5.0076117237035834e-05,0.009149057316202526
5.009706430146344e-05,0.009181038548317439
5.0118067667008956e-05,0.009213120451919162
5.013859376536117e-05,0.009244497032177631
5.015931717434712e-05,0.009276174051573856
5.018026176738213e-05,0.009308177557853193
5.020126902224538e-05,0.009340290311507843
5.0221793935055197e-05,0.009371688310664896
5.024251719259163e-05,0.009403387106109645
5.026345929215249e-05,0.00943540749449227
5.028447044957763e-05,0.009467545757748221
5.030499418943289e-05,0.009498959944951351
5.032571726708677e-05,0.009530675172537756
5.0346656851437366e-05,0.009562707049872408
5.0367671917581904e-05,0.009594865465173583
5.038819449728619e-05,0.009626290607794184
5.040891736264027e-05,0.009658016914799021
5.042985441155294e-05,0.00969005488956471
5.0450873385193906e-05,0.009722228082660237
5.047139481754115e-05,0.00975365894681161
5.049211743399539e-05,0.009785390972336853
5.0513051928139085e-05,0.00981742965465084
5.053407480001896e-05,0.009849612234473162
5.0554595097695816e-05,0.009881043585725698
5.0575317424205006e-05,0.009912775961258186
5.059624934577072e-05,0.009944809964777361
5.0617276097518193e-05,0.009976996522692136
5.063779527323155e-05,0.010008423127136963
5.065851726422572e-05,0.01004015047740404
5.067944659779946e-05,0.010072174421605646
5.070047720075534e-05,0.010104359530542659
5.072099526717765e-05,0.010135776155579356
5.074171687232518e-05,0.010167493099180445
5.076264360511671e-05,0.010199501610654318
5.078367801872229e-05,0.010231679823598228
5.0804194988536605e-05,0.010263081238879012
5.082491639649542e-05,0.010294782762045082
5.084584052499548e-05,0.010326770485455166
5.0866878676935754e-05,0.010358936306272989
5.088739456166123e-05,0.010390317282814173
5.090811671194081e-05,0.010421999521354195
5.092903824675438e-05,0.010453961127143828
5.0950079981596905e-05,0.01048610893372698
5.0970594788411335e-05,0.010517464239930068
5.099131762990117e-05,0.010549121815931223
5.101223652468653e-05,0.010581051893281951
5.103328168218656e-05,0.010613176057591558
5.105379541894179e-05,0.01064450046758305
5.107451890253717e-05,0.010676128010376065
5.1095435120016343e-05,0.010708021169182902
5.1116483533075385e-05,0.01074011605536296
5.113699620826831e-05,0.010771404349871155
5.11577202849848e-05,0.010802996494176258
5.117863379683216e-05,0.010834847365835176
5.119968528559725e-05,0.010866907322473966
5.122019690820668e-05,0.010898154289498266
5.124092152745857e-05,0.01092970567384511
5.1261832314490674e-05,0.010961508912481146
5.128288668045722e-05,0.010993528264953478
5.13033972597694e-05,0.011024728700418015
5.132412236718957e-05,0.011056233964901248
5.134503042018489e-05,0.011087984249535799
5.1366086582059673e-05,0.011119955989028209
5.138659610907534e-05,0.011151104669678292
5.140732161839533e-05,0.011182558415984815
5.142822697365482e-05,0.01121425050632169
5.1449281044511544e-05,0.01124616338500483
5.146978945290418e-05,0.011277255011409202
5.1490515150288106e-05,0.011308651664968278
5.1511418003460535e-05,0.011340280577686148
5.153247021331118e-05,0.011372129617821237
5.1552977536179014e-05,0.01140315905253852
5.157370319450645e-05,0.011434493030727366
5.1594603730175595e-05,0.01146605377678666
5.1615654313057254e-05,0.011497834017244878
5.1636160582071435e-05,0.011528796132188431
5.1656885961227126e-05,0.011560061846108968
5.167778435104249e-05,0.011591549428636605
5.169883354301945e-05,0.011623255922317766
5.171933878827216e-05,0.011654145599310547
5.174006363519642e-05,0.011685337455247377
5.176096003596156e-05,0.01171674686742893
5.178200807368333e-05,0.011748374679546536
5.180251232349307e-05,0.011779186810825836
5.1823236372745265e-05,0.011810299212519453
5.184413092537043e-05,0.011841625436867995
5.186517804467896e-05,0.011873169643336193
5.1885681325539426e-05,0.011903899132289026
5.190640429965024e-05,0.011934926482925242
5.1927297127395455e-05,0.011966164489558331
5.1948343562708296e-05,0.011997620176572552
5.196884589912917e-05,0.012028261938323888
5.198956750916692e-05,0.012059198642878183
5.201045871646362e-05,0.012090343388746915
5.2031504699544456e-05,0.012121705651474215
5.2052006113988394e-05,0.012152254613634249
5.2072726059783936e-05,0.012183095080737175
5.2093615729917794e-05,0.012214141507246945
5.211466148930426e-05,0.012245405449532665
5.2135162002184536e-05,0.012275856553050902
5.215587997244397e-05,0.01230659519672479
5.2176768165903374e-05,0.012337538228458782
5.219781392634304e-05,0.012368698962574243
5.221831355582396e-05,0.012399047162315924
5.223902922792308e-05,0.012429678403279278
5.2259915979201765e-05,0.012460512944550589
5.228096196068053e-05,0.012491565590371654
5.230146072273389e-05,0.012521805856093627
5.232217376226061e-05,0.012552324122747408
5.234305907609528e-05,0.012583045053481859
5.2364105492966476e-05,0.012613984737861478
5.2384603401209524e-05,0.012644112054884611
5.24053134609423e-05,0.012674511783533958
5.2426197307481845e-05,0.012705113953780878
5.244724436728637e-05,0.01273593580951848
5.246774143282566e-05,0.012765945179434787
5.2488448151155335e-05,0.012796220813786405
5.250933045946801e-05,0.012826699036048723
5.2530378361399944e-05,0.01285739820040638
5.255087459267695e-05,0.012887284641820075
5.2571577591435274e-05,0.012917430631733132
5.2592458240714526e-05,0.012947779670274578
5.2613507173678617e-05,0.012978351282983315
5.263400257624264e-05,0.013008109832183434
5.265470145770422e-05,0.013038120631378774
5.267558026580218e-05,0.013068335188093999
5.2696630405454175e-05,0.013098774387996323
5.271712498169905e-05,0.013128400099625471
5.273781932440805e-05,0.013158270161905806
5.2758696031562354e-05,0.013188344855834117
5.277974753607238e-05,0.013218646775843581
5.2800241284672976e-05,0.013248134723198121
5.28209306379265e-05,0.013277858497026389
5.284180488478814e-05,0.01330778783649245
5.286285788927329e-05,0.01333794759686856
5.288335080484955e-05,0.013367292872615434
5.290403468139392e-05,0.013396864793520404
5.2924905977623235e-05,0.013426643135910651
5.294596058502278e-05,0.01345665583276318
5.296645265713881e-05,0.013485853548820429
5.298713052361412e-05,0.01351526802912622
5.300799820291899e-05,0.013544889522991222
5.302905447129222e-05,0.013574750212187233
5.304954568359707e-05,0.013603795499978802
5.30702169475942e-05,0.0136330469144565
5.309108010191542e-05,0.013662505414441091
5.3112138024144206e-05,0.013692209085481622
5.313262835292898e-05,0.013721097095598808
5.3153292345902245e-05,0.013750179762292161
5.317414972503123e-05,0.013779468698894777
5.319520919684009e-05,0.013809010233489988
5.3215698609006e-05,0.013837736134874358
5.323635456325366e-05,0.013866644289044218
5.325720441952274e-05,0.013895756466872125
5.32782651877531e-05,0.01392513057170643
5.3298753638197296e-05,0.013953689550541722
5.331940065547558e-05,0.013982417309014145
5.3340240492517754e-05,0.014011344580023451
5.336130207641383e-05,0.014040545684931972
5.3381789557072144e-05,0.014068933015850075
5.340242656829119e-05,0.01409747433184614
5.342325272238764e-05,0.014126207050772005
5.3444314807494606e-05,0.014155229862403834
5.346480130839446e-05,0.014183440856699824
5.348542705137428e-05,0.014211789502088625
5.350623400227016e-05,0.014240315631892795
5.352729494955126e-05,0.014269153091372205
5.354778037749544e-05,0.01429718299252791
5.3568393278463146e-05,0.014325332418525787
5.358917224842916e-05,0.014353635708050257
5.361022916199189e-05,0.01438227913824237
5.3630713395457725e-05,0.014410123208912058
5.365131146550103e-05,0.014438066438606859
5.367204762497994e-05,0.01446612279054959
5.36930951416884e-05,0.01449456032124742
5.371357803648818e-05,0.014522213868222453
5.373415876787893e-05,0.01454994341019893
5.37548249861923e-05,0.014577712764117581
5.3775852400669525e-05,0.01460592559525655
5.379633384818108e-05,0.01463338407946865
5.3816894233944645e-05,0.01466089204679081
5.3837435130701734e-05,0.014688297679882018
5.385841843154129e-05,0.014716249740247536
5.387889867276791e-05,0.014743509260777388
5.389943595977452e-05,0.014770788551266813
5.391971838038228e-05,0.014797652843887019
5.394059216861584e-05,0.01482525435001897
5.3961073623370415e-05,0.014852314222222367
5.3981590003767844e-05,0.014879365121435091
5.4001184540554374e-05,0.014905126221083975
5.402181205805945e-05,0.014932196598715971
5.404231471594537e-05,0.01495907989834275
5.406060253309436e-05,0.014983016489810805
5.4078890350243354e-05,0.015006888312898144
5.409864016337302e-05,0.01503261306752082
5.411934834694467e-05,0.015059559819690923
5.413983986930444e-05,0.015086184364518303
5.415956910723848e-05,0.015111744304296966
5.417908051489594e-05,0.015136959109875791
5.4199837337569244e-05,0.01516375339152743
5.4220274859883706e-05,0.01519009933595893
5.424062113899869e-05,0.015216252084019954
5.426043605926973e-05,0.015241651791356973
5.4281204201366114e-05,0.015268239443968592
5.4301654433131995e-05,0.015294385861324257
5.432235927174051e-05,0.01532078162180179
5.434274474146711e-05,0.015346693406830288
5.436356618597084e-05,0.015373122045224107
5.438402528307681e-05,0.01539905670409842
5.440479792414193e-05,0.015425312371426287
5.442534959842374e-05,0.015451208696169429
5.44462055743075e-05,0.01547744883876074
5.446666993914482e-05,0.015503161989301777
5.448746103746925e-05,0.015529208845030479
5.45080909248583e-05,0.015554971339060735
5.4528974353641055e-05,0.015581008880846282
5.4549442131723643e-05,0.015606493489743604
5.457023487597732e-05,0.015632305420721953
5.459091059624035e-05,0.01565788770337004
5.461181979030657e-05,0.01568371551572276
5.4632289913570176e-05,0.01570896575439585
5.4653076958544924e-05,0.015734529096057194
5.4673782340222034e-05,0.015759905864956972
5.469471377477421e-05,0.01578551468025531
5.471518549119857e-05,0.015810525251825303
5.473596321008382e-05,0.015835831275400947
5.475668886919521e-05,0.015860986109404198
5.4777639613601254e-05,0.015886367548565365
5.47981123967996e-05,0.01591113353618006
5.481887879499342e-05,0.015936175721787967
5.48396195785913e-05,0.015961097681753758
5.486058738051184e-05,0.01598624432484296
5.4881060846040126e-05,0.01601076106510193
5.4901814736352977e-05,0.016035534016332134
5.492256607854898e-05,0.01606021310511102
5.494354910480409e-05,0.016085118153443684
5.4964022961336457e-05,0.01610938116835416
5.4984763495602265e-05,0.01613388001590129
5.5005521258071353e-05,0.016158306966404495
5.502651800381315e-05,0.01618296411799998
5.504699202118562e-05,0.01620696907145769
5.506771841935839e-05,0.01623118913811276
5.508847876497777e-05,0.01625535525004873
5.510948794607524e-05,0.016279758561052814
5.5129961931324234e-05,0.016303501227808465
5.515067331227809e-05,0.016327437829677313
5.5171432213780205e-05,0.01635133439511479
5.519245263879741e-05,0.016375478125246687
5.5212926528247204e-05,0.016398954496335726
5.5233622600011854e-05,0.016422603738033906
5.525437531887179e-05,0.016446221463858345
5.5275405692976834e-05,0.016470099852384647
5.529587937936531e-05,0.01649330593427477
5.53165625016759e-05,0.01651666700600969
5.5337303093323005e-05,0.0165399954960681
5.535834171341585e-05,0.01656360242655864
5.537881502121886e-05,0.016586534214241066
5.539948442200012e-05,0.016609602806425844
5.5420204231945505e-05,0.01663262898423628
5.544124875622366e-05,0.016655957766270903
5.546172148595482e-05,0.01667861131517826
5.5482376028899385e-05,0.016701382864164734
5.550306168883706e-05,0.01672408895009161
5.552410921346263e-05,0.016747132454091852
5.5544581137845184e-05,0.016769503894154658
5.5565219236334166e-05,0.016791973540173633
5.5585848042438814e-05,0.016814332349421444
5.5606891568686286e-05,0.016837079249575414
5.5627362364173005e-05,0.016859164752357353
5.5647981809192185e-05,0.016881327254209558
5.5668510219671894e-05,0.016903290515814403
5.568953341285209e-05,0.016925719996168122
5.5710002661565596e-05,0.01694751586651164
5.573060068668234e-05,0.016969365866030543
5.575093052618679e-05,0.016990829955619267
5.577188994466928e-05,0.017012893709915603
5.5792357525975815e-05,0.017034397016749265
5.581293258064656e-05,0.017055931339136205
5.583277955454487e-05,0.017076604122997795
5.5853653357681646e-05,0.017098278972893774
