time,fidelity
0.0,0.9999999991707244
1e-05,0.999999986744737
2e-05,0.9999999330060108
3.0000000000000004e-05,0.9999997887549121
4e-05,0.9999994857949798
5e-05,0.9999989376067911
6e-05,0.9999980402014227
7.000000000000001e-05,0.9999966731440325
8e-05,0.9999947007362608
9e-05,0.9999919733444518
0.0001,0.9999883288591833
0.00011,0.999983594270274
0.00012,0.9999775873403123
0.00013000000000000002,0.9999701183588723
0.00014000000000000001,0.9999609919589167
0.00015000000000000001,0.9999500089764631
0.00016,0.9999369683344185
0.00017,0.9999216689315448
0.00018,0.9999039115178124
0.00019,0.9998835005379321
0.0002,0.999860245925597
0.00021,0.9998339648319159
0.00022,0.9998044832726455
0.00023,0.9997716376801442
0.00024,0.9997352763474037
0.00025,0.9996952607530831
0.00026000000000000003,0.9996514667581449
0.00027000000000000006,0.9996037856664032
0.0002800000000000001,0.9995521251430944
0.0002900000000000001,0.9994964099873519
0.00030000000000000014,0.9994365827562562
0.00031000000000000016,0.9993726042398746
0.0003200000000000002,0.9993044537883817
0.0003300000000000002,0.9992321294939442
0.00034000000000000024,0.9991556482315497
0.00035000000000000027,0.9990750455643073
0.0003600000000000003,0.9989903755199692
0.0003700000000000003,0.9989017102464804
0.00038000000000000035,0.9988091395552438
0.00039000000000000037,0.9987127703615013
0.0004000000000000004,0.9986127260317573
0.0004100000000000004,0.9985091456485017
0.00042000000000000045,0.9984021832026594
0.0004300000000000005,0.9982920067241519
0.0004400000000000005,0.9981787973607792
0.00045000000000000053,0.9980627484152573
0.00046000000000000056,0.9979440643497508
0.0004700000000000006,0.9978229597665977
0.0004800000000000006,0.9976996583731721
0.0004900000000000006,0.9975743919379818
0.0005000000000000007,0.9974473992441671
0.0005100000000000007,0.9973189250456052
0.0005200000000000007,0.9971892190297938
0.0005300000000000007,0.9970585347906985
0.0005400000000000008,0.9969271288137191
0.0005500000000000008,0.9967952594739905
0.0005600000000000008,0.9966631860483025
0.0005700000000000008,0.9965311677401116
0.0005800000000000009,0.9963994627163653
0.0005900000000000009,0.9962683271542373
0.0006000000000000009,0.9961380142953762
0.000610000000000001,0.996008773504887
0.000620000000000001,0.9958808493320532
0.000630000000000001,0.9957544805697162
0.000640000000000001,0.995629899309314
0.0006500000000000011,0.9955073299887921
0.0006600000000000011,0.9953869884309763
0.0006700000000000011,0.9952690808704939
0.0006800000000000011,0.9951538029679857
0.0006900000000000012,0.9950413388110797
0.0007000000000000012,0.9949318599024842
0.0007100000000000012,0.9948255241364786
0.0007200000000000012,0.9947224747661114
0.0007300000000000013,0.9946228393644584
0.0007400000000000013,0.9945267287843973
0.0007500000000000013,0.9944342361224315
0.0007600000000000013,0.9943454356931688
0.0007700000000000014,0.9942603820220999
0.0007800000000000014,0.9941791088652755
0.0007900000000000014,0.9941016282653623
0.0008000000000000014,0.9940279296543401
0.0008100000000000015,0.9939579790137354
0.0008200000000000015,0.9938917181038054
0.0008300000000000015,0.9938290637734218
0.0008400000000000016,0.9937699073625946
0.0008500000000000016,0.9937141142095565
0.0008600000000000016,0.9936615232741562
0.0008700000000000016,0.9936119468889135
0.0008800000000000017,0.9935651706485221
0.0008900000000000017,0.9935209534478252
0.0009000000000000017,0.9934790276773354
0.0009100000000000017,0.9934390995842537
0.0009200000000000018,0.9934008498056474
0.0009300000000000018,0.993363934079015
0.0009400000000000018,0.9933279841338919
0.0009500000000000018,0.9932926087664621
0.0009600000000000019,0.99325739509737
0.0009700000000000019,0.9932219100110676
0.000980000000000002,0.9931857017731465
0.000990000000000002,0.9931483018201838
0.001000000000000002,0.9931092267147283
0.001010000000000002,0.9930679802561677
0.001020000000000002,0.9930240557364074
0.001030000000000002,0.9929769383275466
0.001040000000000002,0.9929261075871213
0.001050000000000002,0.9928710400649695
0.0010600000000000021,0.9928112119944446
0.0010700000000000022,0.992746102049517
0.0010800000000000022,0.9926751941483198
0.0010900000000000022,0.992597980282913
0.0011000000000000022,0.9925139633544623
0.0011100000000000023,0.9924226599926813
0.0011200000000000023,0.9923236033382694
0.0011300000000000023,0.9922163457671681
0.0011400000000000023,0.9921004615358076
0.0011500000000000024,0.9919755493270667
0.0011600000000000024,0.9918412346774361
0.0011700000000000024,0.991697172266864
0.0011800000000000024,0.9915430480539289
0.0011900000000000025,0.9913785812403281
0.0012000000000000025,0.9912035260501861
0.0012100000000000025,0.9910176733113214
0.0012200000000000025,0.990820851827375
0.0012300000000000026,0.9906129295315584
0.0012400000000000026,0.9903938144147001
0.0012500000000000026,0.9901634552222364
0.0012600000000000027,0.9899218419167791
0.0012700000000000027,0.9896690059048712
0.0012800000000000027,0.9894050200284968
0.0012900000000000027,0.989129998323803
0.0013000000000000028,0.9888440955513134
0.0013100000000000028,0.9885475065036445
0.0013200000000000028,0.9882404650983387
0.0013300000000000028,0.9879232432649094
0.0013400000000000029,0.9875961496365305
0.0013500000000000029,0.9872595280579737
0.001360000000000003,0.9869137559224052
0.001370000000000003,0.9865592423504975
0.001380000000000003,0.9861964262259644
0.001390000000000003,0.9858257741021156
0.001400000000000003,0.9854477779943298
0.001410000000000003,0.985062953073495
0.001420000000000003,0.9846718352754235
0.001430000000000003,0.9842749788410868
0.0014400000000000031,0.9838729538021833
0.0014500000000000032,0.9834663434261114
0.0014600000000000032,0.983055741633853
0.0014700000000000032,0.982641750403618
0.0014800000000000032,0.9822249771723586
0.0014900000000000033,0.9818060322464673
