time,fidelity
0.0015400000000000034,0.999795072296687
0.0015500000000000034,0.9997922075114913
0.0015600000000000034,0.9997893448065517
0.0015700000000000035,0.9997864847857977
0.0015800000000000035,0.9997836280436736
0.0015900000000000035,0.9997807751646592
0.0016000000000000035,0.9997779267227929
0.0016100000000000036,0.999775083281196
0.0016200000000000036,0.9997722453915991
0.0016300000000000036,0.9997694135938691
0.0016400000000000037,0.9997665884155371
0.0016500000000000037,0.9997637703713309
0.0016600000000000037,0.9997609599627054
0.0016700000000000037,0.9997581576773766
0.0016800000000000038,0.9997553639888582
0.0016900000000000038,0.9997525793559981
0.0017000000000000038,0.9997498042225188
0.0017100000000000038,0.999747039016559
0.0017200000000000039,0.9997442841502187
0.0017300000000000039,0.9997415400191055
0.001740000000000004,0.9997388070018862
0.001750000000000004,0.9997360854598385
0.001760000000000004,0.999733375736409
0.001770000000000004,0.9997306781567741
0.001780000000000004,0.9997279930274026
0.001790000000000004,0.9997253206356286
0.001800000000000004,0.999722661249222
0.001810000000000004,0.9997200151159703
0.0018200000000000041,0.9997173824632627
0.0018300000000000041,0.9997147634976812
0.0018400000000000042,0.9997121584045988
0.0018500000000000042,0.9997095673477844
0.0018600000000000042,0.9997069904690143
0.0018700000000000043,0.9997044278876949
0.0018800000000000043,0.9997018797004894
0.0018900000000000043,0.9996993459809584
0.0019000000000000043,0.9996968267792069
0.0019100000000000044,0.999694322121544
0.0019200000000000044,0.9996918320101517
0.0019300000000000044,0.9996893564227669
0.0019400000000000044,0.9996868953123753
0.0019500000000000045,0.9996844486069179
0.0019600000000000043,0.9996820162090105
0.0019700000000000043,0.9996795979956795
0.0019800000000000043,0.99967719381811
0.0019900000000000044,0.9996748035014118
0.0020000000000000044,0.9996724268443999
0.0020100000000000044,0.9996700636193941
0.0020200000000000044,0.999667713572032
0.0020300000000000045,0.9996653764211068
0.0020400000000000045,0.9996630518584165
0.0020500000000000045,0.9996607395486403
0.0020600000000000045,0.9996584391292284
0.0020700000000000046,0.9996561502103166
0.0020800000000000046,0.9996538723746633
0.0020900000000000046,0.9996516051776045
0.0021000000000000046,0.9996493481470354
0.0021100000000000047,0.999647100783413
0.0021200000000000047,0.9996448625597842
0.0021300000000000047,0.9996426329218363
0.0021400000000000047,0.9996404112879735
0.0021500000000000048,0.9996381970494206
0.002160000000000005,0.999635989570348
0.002170000000000005,0.9996337881880273
0.002180000000000005,0.9996315922130109
0.002190000000000005,0.9996294009293402
0.002200000000000005,0.999627213594779
