time,fidelity
0.001556261463707204,0.9771693522071172
0.0015562848503500796,0.9771356312069457
0.0015563080980853555,0.9771019917526866
0.0015563320726161088,0.9770678283384007
0.0015563564217931987,0.9770331425425651
0.0015563800908396693,0.9769990072892833
0.001556403562620805,0.9769654591095956
0.0015564279880952818,0.9769309846719657
0.0015564511712362092,0.9768979160656172
0.0015564742741198232,0.9768648319511299
0.0015564982168666582,0.9768311164574498
0.0015565225583620507,0.976796908966779
0.001556546299106814,0.976763112405536
0.0015565700279047045,0.9767296492564757
0.0015565944598910752,0.97669569591607
0.0015566176176583194,0.9766631800562782
0.0015566408136155317,0.9766304704602857
0.0015566647302753317,0.9765973595013243
0.001556688953787687,0.9765639404522094
0.001556712482240654,0.9765310421575518
0.0015567361975099563,0.9764982010841213
0.0015567606138039173,0.9764649583819246
0.0015567838532398058,0.9764330078616887
0.0015568070383789984,0.9764009703977962
0.0015568307587583699,0.9763688369054266
0.0015568549864137388,0.9763361993188984
0.0015568782804785536,0.9763043761731882
0.0015569018442820525,0.9762724796189539
0.0015569263016897122,0.976240019884252
0.0015569501263795514,0.9762081214610685
0.0015569730305334537,0.9761772651945781
0.0015569967363175364,0.9761459971068862
0.0015570210259020383,0.9761142162597425
0.001557043998755509,0.9760837158548203
0.0015570673623349044,0.9760529569179012
0.0015570918279696265,0.9760214661324695
0.0015571160284672727,0.9759900898732572
0.0015571390834665424,0.9759599688047929
0.0015571628071284465,0.975929662678716
0.001557186912585494,0.9758991977705087
0.0015572088529350549,0.9758710495932323
0.0015572320416684104,0.9758414877433286
0.0015572564844604985,0.9758111202679806
0.0015572807567396521,0.9757808427337461
0.001557303722498493,0.9757518917629706
0.0015573268926386357,0.975723319243157
0.001557351295924024,0.975693707302216
0.0015573741396651194,0.9756655671572898
0.0015573971009085561,0.975637388423839
0.0015574214955791808,0.9756082927777547
0.0015574457220291927,0.97557938138447
0.00155746871326665,0.9755515840884734
0.0015574905036909014,0.9755257746713543
0.0015575149063644517,0.9754974941095146
0.0015575378770638672,0.9754705142508313
0.001557560729225747,0.9754436345183622
0.001557584845734577,0.9754161216636503
0.0015576092090526564,0.9753885046558668
0.001557631477594848,0.9753628442701789
0.0015576541977565935,0.9753370950057673
0.001557678647717125,0.9753101690154096
0.0015577026995333453,0.9752834006528694
0.0015577256577320499,0.9752577053679006
0.0015577498547107366,0.9752314827951355
0.0015577742400670028,0.9752053595258582
0.0015577966817879266,0.9751808774434031
0.0015578198002336346,0.9751560320567387
0.0015578442610005422,0.9751306007799927
0.001557868337865152,0.9751053473154515
0.001557891423225649,0.975080932445662
0.0015579154569102496,0.9750563630399878
0.0015579398696568604,0.9750317999799056
0.0015579629627101555,0.9750081030181029
0.0015579861997722445,0.9749846030587792
0.0015580106608419381,0.97496076287184
0.0015580347523181013,0.9749370933355204
0.0015580578515511125,0.9749141698167538
0.0015580817419998268,0.9748913047931245
0.0015581061640499126,0.9748683779731494
0.0015581291331314055,0.9748463534981782
0.001558152364234028,0.9748243841923867
0.001558176804945278,0.9748022049690763
0.0015582009577782981,0.9747801409074769
0.0015582241048040164,0.9747587299522615
0.0015582481807209494,0.9747373049492282
0.001558272606477001,0.9747160658822871
0.0015582953430534788,0.9746958380107643
0.0015583185674473774,0.9746754428455529
0.0015583427249923124,0.974655178091655
0.0015583667580306034,0.974634926856971
0.001558389338078551,0.9746155876411731
